"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2021-05-17T22:00:00 UTC",1621288800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-17T22:15:00 UTC",1621289700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-17T22:30:00 UTC",1621290600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-17T22:45:00 UTC",1621291500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-17T23:00:00 UTC",1621292400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-17T23:15:00 UTC",1621293300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-17T23:30:00 UTC",1621294200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-17T23:45:00 UTC",1621295100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-18T00:00:00 UTC",1621296000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-18T00:15:00 UTC",1621296900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-18T00:30:00 UTC",1621297800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-18T00:45:00 UTC",1621298700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-18T01:00:00 UTC",1621299600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-18T01:15:00 UTC",1621300500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-18T01:30:00 UTC",1621301400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-18T01:45:00 UTC",1621302300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-18T02:00:00 UTC",1621303200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-18T02:15:00 UTC",1621304100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-18T02:30:00 UTC",1621305000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-18T02:45:00 UTC",1621305900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-18T03:00:00 UTC",1621306800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-18T03:15:00 UTC",1621307700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-18T03:30:00 UTC",1621308600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-18T03:45:00 UTC",1621309500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-18T04:00:00 UTC",1621310400,1,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-18T04:15:00 UTC",1621311300,11,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-18T04:30:00 UTC",1621312200,30,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-18T04:45:00 UTC",1621313100,50,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-18T05:00:00 UTC",1621314000,56,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-18T05:15:00 UTC",1621314900,84,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-18T05:30:00 UTC",1621315800,129,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-18T05:45:00 UTC",1621316700,137,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-18T06:00:00 UTC",1621317600,233,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-18T06:15:00 UTC",1621318500,333,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-18T06:30:00 UTC",1621319400,171,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-18T06:45:00 UTC",1621320300,145,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-18T07:00:00 UTC",1621321200,146,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-18T07:15:00 UTC",1621322100,165,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
