"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2020-03-21T23:00:00Z",1584831600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-21T23:15:00Z",1584832500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-21T23:30:00Z",1584833400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-21T23:45:00Z",1584834300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-22T00:00:00Z",1584835200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-22T00:15:00Z",1584836100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-22T00:30:00Z",1584837000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-22T00:45:00Z",1584837900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-22T01:00:00Z",1584838800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-22T01:15:00Z",1584839700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-22T01:30:00Z",1584840600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-22T01:45:00Z",1584841500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-22T02:00:00Z",1584842400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-22T02:15:00Z",1584843300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-22T02:30:00Z",1584844200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-22T02:45:00Z",1584845100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-22T03:00:00Z",1584846000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-22T03:15:00Z",1584846900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-22T03:30:00Z",1584847800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-22T03:45:00Z",1584848700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-22T04:00:00Z",1584849600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-22T04:15:00Z",1584850500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-22T04:30:00Z",1584851400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-22T04:45:00Z",1584852300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-22T05:00:00Z",1584853200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-22T05:15:00Z",1584854100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-22T05:30:00Z",1584855000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-22T05:45:00Z",1584855900,21.318127,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-22T06:00:00Z",1584856800,95.21271,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-22T06:15:00Z",1584857700,227.15965,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-22T06:30:00Z",1584858600,427.45303,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-22T06:45:00Z",1584859500,668.8179,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-22T07:00:00Z",1584860400,934.33014,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-22T07:15:00Z",1584861300,1203.1628,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-22T07:30:00Z",1584862200,1476.4254,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-22T07:45:00Z",1584863100,1743.6163,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-22T08:00:00Z",1584864000,1996.6234,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-22T08:15:00Z",1584864900,2244.3247,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-22T08:30:00Z",1584865800,2471.8455,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-22T08:45:00Z",1584866700,2687.5393,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-22T09:00:00Z",1584867600,2887.6345,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-22T09:15:00Z",1584868500,2999.4778,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-22T09:30:00Z",1584869400,3002.056,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-22T09:45:00Z",1584870300,3000.9033,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-22T10:00:00Z",1584871200,2996.091,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-22T10:15:00Z",1584872100,2995.7832,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-22T10:30:00Z",1584873000,2990.9126,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-22T10:45:00Z",1584873900,2988.869,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-22T11:00:00Z",1584874800,2999.52,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-22T11:15:00Z",1584875700,3002.1797,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-22T11:30:00Z",1584876600,3000.7295,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-22T11:45:00Z",1584877500,3002.0862,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-22T12:00:00Z",1584878400,3002.6243,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-22T12:15:00Z",1584879300,3004.5562,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-22T12:30:00Z",1584880200,3003.014,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-22T12:45:00Z",1584881100,3000.738,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-22T13:00:00Z",1584882000,2997.4517,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-22T13:15:00Z",1584882900,3000.307,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-22T13:30:00Z",1584883800,2995.2876,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-22T13:45:00Z",1584884700,2994.2495,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-22T14:00:00Z",1584885600,3000.5051,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-22T14:15:00Z",1584886500,2964.3955,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-22T14:30:00Z",1584887400,2797.6594,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-22T14:45:00Z",1584888300,2595.5166,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-22T15:00:00Z",1584889200,2376.6804,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
