"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2020-06-03T22:00:00Z",1591221600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-06-03T22:15:00Z",1591222500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-06-03T22:30:00Z",1591223400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-06-03T22:45:00Z",1591224300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-06-03T23:00:00Z",1591225200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-06-03T23:15:00Z",1591226100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-06-03T23:30:00Z",1591227000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-06-03T23:45:00Z",1591227900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-06-04T00:00:00Z",1591228800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-06-04T00:15:00Z",1591229700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-06-04T00:30:00Z",1591230600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-06-04T00:45:00Z",1591231500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-06-04T01:00:00Z",1591232400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-06-04T01:15:00Z",1591233300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-06-04T01:30:00Z",1591234200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-06-04T01:45:00Z",1591235100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-06-04T02:00:00Z",1591236000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-06-04T02:15:00Z",1591236900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-06-04T02:30:00Z",1591237800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-06-04T02:45:00Z",1591238700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-06-04T03:00:00Z",1591239600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-06-04T03:15:00Z",1591240500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-06-04T03:30:00Z",1591241400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-06-04T03:45:00Z",1591242300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-06-04T04:00:00Z",1591243200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-06-04T04:15:00Z",1591244100,50.80383,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-06-04T04:30:00Z",1591245000,68.83679,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-06-04T04:45:00Z",1591245900,118.76291,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-06-04T05:00:00Z",1591246800,142.9896,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-06-04T05:15:00Z",1591247700,215.74738,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-06-04T05:30:00Z",1591248600,332.0374,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-06-04T05:45:00Z",1591249500,278.3072,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-06-04T06:00:00Z",1591250400,157.23526,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-06-04T06:15:00Z",1591251300,216.85304,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-06-04T06:30:00Z",1591252200,279.21246,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
