"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2022-01-16T23:00:00 UTC",1642374000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-16T23:15:00 UTC",1642374900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-16T23:30:00 UTC",1642375800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-16T23:45:00 UTC",1642376700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-17T00:00:00 UTC",1642377600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-17T00:15:00 UTC",1642378500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-17T00:30:00 UTC",1642379400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-17T00:45:00 UTC",1642380300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-17T01:00:00 UTC",1642381200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-17T01:15:00 UTC",1642382100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-17T01:30:00 UTC",1642383000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-17T01:45:00 UTC",1642383900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-17T02:00:00 UTC",1642384800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-17T02:15:00 UTC",1642385700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-17T02:30:00 UTC",1642386600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-17T02:45:00 UTC",1642387500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-17T03:00:00 UTC",1642388400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-17T03:15:00 UTC",1642389300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-17T03:30:00 UTC",1642390200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-17T03:45:00 UTC",1642391100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-17T04:00:00 UTC",1642392000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-17T04:15:00 UTC",1642392900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-17T04:30:00 UTC",1642393800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-17T04:45:00 UTC",1642394700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-17T05:00:00 UTC",1642395600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-17T05:15:00 UTC",1642396500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-17T05:30:00 UTC",1642397400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-17T05:45:00 UTC",1642398300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-17T06:00:00 UTC",1642399200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-17T06:15:00 UTC",1642400100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-17T06:30:00 UTC",1642401000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-17T06:45:00 UTC",1642401900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-17T07:00:00 UTC",1642402800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-17T07:15:00 UTC",1642403700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-17T07:30:00 UTC",1642404600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-17T07:45:00 UTC",1642405500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-17T08:00:00 UTC",1642406400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-17T08:15:00 UTC",1642407300,5.5341578,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-17T08:30:00 UTC",1642408200,55.16943,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-17T08:45:00 UTC",1642409100,177.7867,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-17T09:00:00 UTC",1642410000,199.6521,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-17T09:15:00 UTC",1642410900,486.4597,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-17T09:30:00 UTC",1642411800,845.5032,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-17T09:45:00 UTC",1642412700,865.46967,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-17T10:00:00 UTC",1642413600,288.77478,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-17T10:15:00 UTC",1642414500,424.18756,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-17T10:30:00 UTC",1642415400,619.1319,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-17T10:45:00 UTC",1642416300,444.69833,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-17T11:00:00 UTC",1642417200,465.75638,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-17T11:15:00 UTC",1642418100,458.04788,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-17T11:30:00 UTC",1642419000,529.6303,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-17T11:45:00 UTC",1642419900,530.0788,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-17T12:00:00 UTC",1642420800,545.5104,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-17T12:15:00 UTC",1642421700,600.53827,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-17T12:30:00 UTC",1642422600,635.483,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-17T12:45:00 UTC",1642423500,652.42444,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-17T13:00:00 UTC",1642424400,424.6985,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-17T13:15:00 UTC",1642425300,370.7608,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-17T13:30:00 UTC",1642426200,404.19638,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-17T13:45:00 UTC",1642427100,427.33203,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-17T14:00:00 UTC",1642428000,422.10434,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-17T14:15:00 UTC",1642428900,422.74057,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-17T14:30:00 UTC",1642429800,318.02048,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-17T14:45:00 UTC",1642430700,226.77423,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-17T15:00:00 UTC",1642431600,169.36641,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-17T15:15:00 UTC",1642432500,53.251926,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-17T15:30:00 UTC",1642433400,20.863607,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-17T15:45:00 UTC",1642434300,8.818342,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
