"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2024-03-02T23:00:00 UTC",1709420400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-03-02T23:15:00 UTC",1709421300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-03-02T23:30:00 UTC",1709422200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-03-02T23:45:00 UTC",1709423100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-03-03T00:00:00 UTC",1709424000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-03-03T00:15:00 UTC",1709424900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-03-03T00:30:00 UTC",1709425800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-03-03T00:45:00 UTC",1709426700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-03-03T01:00:00 UTC",1709427600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-03-03T01:15:00 UTC",1709428500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-03-03T01:30:00 UTC",1709429400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-03-03T01:45:00 UTC",1709430300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-03-03T02:00:00 UTC",1709431200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-03-03T02:15:00 UTC",1709432100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-03-03T02:30:00 UTC",1709433000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-03-03T02:45:00 UTC",1709433900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-03-03T03:00:00 UTC",1709434800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-03-03T03:15:00 UTC",1709435700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-03-03T03:30:00 UTC",1709436600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-03-03T03:45:00 UTC",1709437500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-03-03T04:00:00 UTC",1709438400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-03-03T04:15:00 UTC",1709439300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-03-03T04:30:00 UTC",1709440200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-03-03T04:45:00 UTC",1709441100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-03-03T05:00:00 UTC",1709442000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-03-03T05:15:00 UTC",1709442900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-03-03T05:30:00 UTC",1709443800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-03-03T05:45:00 UTC",1709444700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-03-03T06:00:00 UTC",1709445600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-03-03T06:15:00 UTC",1709446500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-03-03T06:30:00 UTC",1709447400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-03-03T06:45:00 UTC",1709448300,1,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-03-03T07:00:00 UTC",1709449200,9,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-03-03T07:15:00 UTC",1709450100,9,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-03-03T07:30:00 UTC",1709451000,8,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-03-03T07:45:00 UTC",1709451900,36,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-03-03T08:00:00 UTC",1709452800,80,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-03-03T08:15:00 UTC",1709453700,67,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-03-03T08:30:00 UTC",1709454600,81,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-03-03T08:45:00 UTC",1709455500,115,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-03-03T09:00:00 UTC",1709456400,143,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-03-03T09:15:00 UTC",1709457300,77,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-03-03T09:30:00 UTC",1709458200,84,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-03-03T09:45:00 UTC",1709459100,165,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-03-03T10:00:00 UTC",1709460000,272,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-03-03T10:15:00 UTC",1709460900,210,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-03-03T10:30:00 UTC",1709461800,156,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-03-03T10:45:00 UTC",1709462700,279,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-03-03T11:00:00 UTC",1709463600,517,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-03-03T11:15:00 UTC",1709464500,534,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-03-03T11:30:00 UTC",1709465400,473,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-03-03T11:45:00 UTC",1709466300,453,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-03-03T12:00:00 UTC",1709467200,315,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-03-03T12:15:00 UTC",1709468100,316,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
