"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2021-12-23T23:00:00Z",1640300400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-23T23:15:00Z",1640301300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-23T23:30:00Z",1640302200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-23T23:45:00Z",1640303100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-24T00:00:00Z",1640304000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-24T00:15:00Z",1640304900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-24T00:30:00Z",1640305800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-24T00:45:00Z",1640306700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-24T01:00:00Z",1640307600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-24T01:15:00Z",1640308500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-24T01:30:00Z",1640309400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-24T01:45:00Z",1640310300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-24T02:00:00Z",1640311200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-24T02:15:00Z",1640312100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-24T02:30:00Z",1640313000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-24T02:45:00Z",1640313900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-24T03:00:00Z",1640314800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-24T03:15:00Z",1640315700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-24T03:30:00Z",1640316600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-24T03:45:00Z",1640317500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-24T04:00:00Z",1640318400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-24T04:15:00Z",1640319300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-24T04:30:00Z",1640320200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-24T04:45:00Z",1640321100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-24T05:00:00Z",1640322000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-24T05:15:00Z",1640322900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-24T05:30:00Z",1640323800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-24T05:45:00Z",1640324700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-24T06:00:00Z",1640325600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-24T06:15:00Z",1640326500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-24T06:30:00Z",1640327400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-24T06:45:00Z",1640328300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-24T07:00:00Z",1640329200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-24T07:15:00Z",1640330100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-24T07:30:00Z",1640331000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-24T07:45:00Z",1640331900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-24T08:00:00Z",1640332800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-24T08:15:00Z",1640333700,7,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-24T08:30:00Z",1640334600,16,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-24T08:45:00Z",1640335500,27,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
