"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2021-04-17T22:00:00 UTC",1618696800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-17T22:15:00 UTC",1618697700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-17T22:30:00 UTC",1618698600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-17T22:45:00 UTC",1618699500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-17T23:00:00 UTC",1618700400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-17T23:15:00 UTC",1618701300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-17T23:30:00 UTC",1618702200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-17T23:45:00 UTC",1618703100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-18T00:00:00 UTC",1618704000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-18T00:15:00 UTC",1618704900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-18T00:30:00 UTC",1618705800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-18T00:45:00 UTC",1618706700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-18T01:00:00 UTC",1618707600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-18T01:15:00 UTC",1618708500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-18T01:30:00 UTC",1618709400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-18T01:45:00 UTC",1618710300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-18T02:00:00 UTC",1618711200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-18T02:15:00 UTC",1618712100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
