"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2022-05-15T22:00:00Z",1652652000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-05-15T22:15:00Z",1652652900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-05-15T22:30:00Z",1652653800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-05-15T22:45:00Z",1652654700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-05-15T23:00:00Z",1652655600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-05-15T23:15:00Z",1652656500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-05-15T23:30:00Z",1652657400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-05-15T23:45:00Z",1652658300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-05-16T00:00:00Z",1652659200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-05-16T00:15:00Z",1652660100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-05-16T00:30:00Z",1652661000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-05-16T00:45:00Z",1652661900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-05-16T01:00:00Z",1652662800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-05-16T01:15:00Z",1652663700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-05-16T01:30:00Z",1652664600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-05-16T01:45:00Z",1652665500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-05-16T02:00:00Z",1652666400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-05-16T02:15:00Z",1652667300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-05-16T02:30:00Z",1652668200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-05-16T02:45:00Z",1652669100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-05-16T03:00:00Z",1652670000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-05-16T03:15:00Z",1652670900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
