"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2022-04-02T22:00:00Z",1648936800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-02T22:15:00Z",1648937700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-02T22:30:00Z",1648938600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-02T22:45:00Z",1648939500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-02T23:00:00Z",1648940400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-02T23:15:00Z",1648941300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-02T23:30:00Z",1648942200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-02T23:45:00Z",1648943100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-03T00:00:00Z",1648944000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-03T00:15:00Z",1648944900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-03T00:30:00Z",1648945800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-03T00:45:00Z",1648946700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-03T01:00:00Z",1648947600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-03T01:15:00Z",1648948500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-03T01:30:00Z",1648949400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-03T01:45:00Z",1648950300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-03T02:00:00Z",1648951200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-03T02:15:00Z",1648952100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-03T02:30:00Z",1648953000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-03T02:45:00Z",1648953900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-03T03:00:00Z",1648954800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-03T03:15:00Z",1648955700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-03T03:30:00Z",1648956600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-03T03:45:00Z",1648957500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-03T04:00:00Z",1648958400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-03T04:15:00Z",1648959300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-03T04:30:00Z",1648960200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-03T04:45:00Z",1648961100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-03T05:00:00Z",1648962000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-03T05:15:00Z",1648962900,1,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-03T05:30:00Z",1648963800,12,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-03T05:45:00Z",1648964700,33,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-03T06:00:00Z",1648965600,71,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-03T06:15:00Z",1648966500,120,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-03T06:30:00Z",1648967400,173,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-03T06:45:00Z",1648968300,236,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-03T07:00:00Z",1648969200,290,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-03T07:15:00Z",1648970100,356,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-03T07:30:00Z",1648971000,422,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-03T07:45:00Z",1648971900,486,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-03T08:00:00Z",1648972800,543,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-03T08:15:00Z",1648973700,595,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-03T08:30:00Z",1648974600,645,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-03T08:45:00Z",1648975500,692,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-03T09:00:00Z",1648976400,732,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-03T09:15:00Z",1648977300,766,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-03T09:30:00Z",1648978200,735,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-03T09:45:00Z",1648979100,772,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-03T10:00:00Z",1648980000,586,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-03T10:15:00Z",1648980900,401,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-03T10:30:00Z",1648981800,732,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-03T10:45:00Z",1648982700,499,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-03T11:00:00Z",1648983600,772,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-03T11:15:00Z",1648984500,700,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
