"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2021-11-01T23:00:00 UTC",1635807600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-11-01T23:15:00 UTC",1635808500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-11-01T23:30:00 UTC",1635809400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-11-01T23:45:00 UTC",1635810300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-11-02T00:00:00 UTC",1635811200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-11-02T00:15:00 UTC",1635812100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-11-02T00:30:00 UTC",1635813000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-11-02T00:45:00 UTC",1635813900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-11-02T01:00:00 UTC",1635814800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-11-02T01:15:00 UTC",1635815700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-11-02T01:30:00 UTC",1635816600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-11-02T01:45:00 UTC",1635817500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-11-02T02:00:00 UTC",1635818400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-11-02T02:15:00 UTC",1635819300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-11-02T02:30:00 UTC",1635820200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-11-02T02:45:00 UTC",1635821100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-11-02T03:00:00 UTC",1635822000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-11-02T03:15:00 UTC",1635822900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-11-02T03:30:00 UTC",1635823800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-11-02T03:45:00 UTC",1635824700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-11-02T04:00:00 UTC",1635825600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-11-02T04:15:00 UTC",1635826500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-11-02T04:30:00 UTC",1635827400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-11-02T04:45:00 UTC",1635828300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-11-02T05:00:00 UTC",1635829200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-11-02T05:15:00 UTC",1635830100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-11-02T05:30:00 UTC",1635831000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
