"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2020-11-03T23:00:00 UTC",1604444400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-03T23:15:00 UTC",1604445300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-03T23:30:00 UTC",1604446200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-03T23:45:00 UTC",1604447100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-04T00:00:00 UTC",1604448000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-04T00:15:00 UTC",1604448900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-04T00:30:00 UTC",1604449800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-04T00:45:00 UTC",1604450700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-04T01:00:00 UTC",1604451600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-04T01:15:00 UTC",1604452500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-04T01:30:00 UTC",1604453400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-04T01:45:00 UTC",1604454300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-04T02:00:00 UTC",1604455200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-04T02:15:00 UTC",1604456100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-04T02:30:00 UTC",1604457000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-04T02:45:00 UTC",1604457900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-04T03:00:00 UTC",1604458800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-04T03:15:00 UTC",1604459700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-04T03:30:00 UTC",1604460600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-04T03:45:00 UTC",1604461500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-04T04:00:00 UTC",1604462400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-04T04:15:00 UTC",1604463300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-04T04:30:00 UTC",1604464200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-04T04:45:00 UTC",1604465100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-04T05:00:00 UTC",1604466000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-04T05:15:00 UTC",1604466900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-04T05:30:00 UTC",1604467800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-04T05:45:00 UTC",1604468700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-04T06:00:00 UTC",1604469600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-04T06:15:00 UTC",1604470500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-04T06:30:00 UTC",1604471400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-04T06:45:00 UTC",1604472300,4,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
