"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2021-08-11T22:00:00 UTC",1628719200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-11T22:15:00 UTC",1628720100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-11T22:30:00 UTC",1628721000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-11T22:45:00 UTC",1628721900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-11T23:00:00 UTC",1628722800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-11T23:15:00 UTC",1628723700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-11T23:30:00 UTC",1628724600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-11T23:45:00 UTC",1628725500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-12T00:00:00 UTC",1628726400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-12T00:15:00 UTC",1628727300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-12T00:30:00 UTC",1628728200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-12T00:45:00 UTC",1628729100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-12T01:00:00 UTC",1628730000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-12T01:15:00 UTC",1628730900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-12T01:30:00 UTC",1628731800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-12T01:45:00 UTC",1628732700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-12T02:00:00 UTC",1628733600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-12T02:15:00 UTC",1628734500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-12T02:30:00 UTC",1628735400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-12T02:45:00 UTC",1628736300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-12T03:00:00 UTC",1628737200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
