"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2023-12-17T23:00:00 UTC",1702854000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-17T23:15:00 UTC",1702854900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-17T23:30:00 UTC",1702855800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-17T23:45:00 UTC",1702856700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-18T00:00:00 UTC",1702857600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-18T00:15:00 UTC",1702858500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-18T00:30:00 UTC",1702859400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-18T00:45:00 UTC",1702860300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-18T01:00:00 UTC",1702861200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-18T01:15:00 UTC",1702862100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-18T01:30:00 UTC",1702863000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-18T01:45:00 UTC",1702863900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-18T02:00:00 UTC",1702864800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-18T02:15:00 UTC",1702865700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-18T02:30:00 UTC",1702866600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-18T02:45:00 UTC",1702867500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-18T03:00:00 UTC",1702868400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-18T03:15:00 UTC",1702869300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-18T03:30:00 UTC",1702870200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-18T03:45:00 UTC",1702871100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-18T04:00:00 UTC",1702872000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-18T04:15:00 UTC",1702872900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-18T04:30:00 UTC",1702873800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-18T04:45:00 UTC",1702874700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-18T05:00:00 UTC",1702875600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-18T05:15:00 UTC",1702876500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-18T05:30:00 UTC",1702877400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-18T05:45:00 UTC",1702878300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-18T06:00:00 UTC",1702879200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-18T06:15:00 UTC",1702880100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-18T06:30:00 UTC",1702881000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-18T06:45:00 UTC",1702881900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-18T07:00:00 UTC",1702882800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-18T07:15:00 UTC",1702883700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-18T07:30:00 UTC",1702884600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-18T07:45:00 UTC",1702885500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-18T08:00:00 UTC",1702886400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-18T08:15:00 UTC",1702887300,5.918247,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-18T08:30:00 UTC",1702888200,22.779356,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-18T08:45:00 UTC",1702889100,50.71979,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-18T09:00:00 UTC",1702890000,63.51121,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-18T09:15:00 UTC",1702890900,71.60068,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-18T09:30:00 UTC",1702891800,93.31076,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-18T09:45:00 UTC",1702892700,113.68356,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-18T10:00:00 UTC",1702893600,127.29873,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-18T10:15:00 UTC",1702894500,131.6063,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-18T10:30:00 UTC",1702895400,147.10849,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-18T10:45:00 UTC",1702896300,174.63113,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-18T11:00:00 UTC",1702897200,194.9091,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-18T11:15:00 UTC",1702898100,180.2151,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-18T11:30:00 UTC",1702899000,165.48447,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-18T11:45:00 UTC",1702899900,172.50316,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-18T12:00:00 UTC",1702900800,158.92706,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-18T12:15:00 UTC",1702901700,189.98483,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-18T12:30:00 UTC",1702902600,183.0862,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-18T12:45:00 UTC",1702903500,122.48897,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-18T13:00:00 UTC",1702904400,161.24182,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-18T13:15:00 UTC",1702905300,177.81174,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-18T13:30:00 UTC",1702906200,206.62222,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
