"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2020-09-20T22:00:00Z",1600639200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-09-20T22:15:00Z",1600640100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-09-20T22:30:00Z",1600641000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-09-20T22:45:00Z",1600641900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-09-20T23:00:00Z",1600642800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-09-20T23:15:00Z",1600643700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-09-20T23:30:00Z",1600644600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-09-20T23:45:00Z",1600645500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-09-21T00:00:00Z",1600646400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-09-21T00:15:00Z",1600647300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-09-21T00:30:00Z",1600648200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-09-21T00:45:00Z",1600649100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-09-21T01:00:00Z",1600650000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-09-21T01:15:00Z",1600650900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-09-21T01:30:00Z",1600651800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-09-21T01:45:00Z",1600652700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-09-21T02:00:00Z",1600653600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-09-21T02:15:00Z",1600654500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
