"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2021-12-27T23:00:00Z",1640646000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-27T23:15:00Z",1640646900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-27T23:30:00Z",1640647800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-27T23:45:00Z",1640648700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-28T00:00:00Z",1640649600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-28T00:15:00Z",1640650500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-28T00:30:00Z",1640651400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-28T00:45:00Z",1640652300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-28T01:00:00Z",1640653200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-28T01:15:00Z",1640654100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-28T01:30:00Z",1640655000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-28T01:45:00Z",1640655900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-28T02:00:00Z",1640656800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-28T02:15:00Z",1640657700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-28T02:30:00Z",1640658600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-28T02:45:00Z",1640659500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-28T03:00:00Z",1640660400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-28T03:15:00Z",1640661300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-28T03:30:00Z",1640662200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-28T03:45:00Z",1640663100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-28T04:00:00Z",1640664000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-28T04:15:00Z",1640664900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-28T04:30:00Z",1640665800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-28T04:45:00Z",1640666700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-28T05:00:00Z",1640667600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-28T05:15:00Z",1640668500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-28T05:30:00Z",1640669400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-28T05:45:00Z",1640670300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-28T06:00:00Z",1640671200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-28T06:15:00Z",1640672100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-28T06:30:00Z",1640673000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-28T06:45:00Z",1640673900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-28T07:00:00Z",1640674800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-28T07:15:00Z",1640675700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-28T07:30:00Z",1640676600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-28T07:45:00Z",1640677500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-28T08:00:00Z",1640678400,5.3682294,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-28T08:15:00Z",1640679300,36.957268,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-28T08:30:00Z",1640680200,35.515667,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-28T08:45:00Z",1640681100,78.73061,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-28T09:00:00Z",1640682000,61.266174,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-28T09:15:00Z",1640682900,131.93903,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-28T09:30:00Z",1640683800,254.45454,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-28T09:45:00Z",1640684700,157.0223,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-28T10:00:00Z",1640685600,116.60347,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-28T10:15:00Z",1640686500,214.06747,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-28T10:30:00Z",1640687400,155.2045,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-28T10:45:00Z",1640688300,133.42084,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-28T11:00:00Z",1640689200,295.43213,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-28T11:15:00Z",1640690100,376.3406,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-28T11:30:00Z",1640691000,224.18044,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-28T11:45:00Z",1640691900,167.5646,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-28T12:00:00Z",1640692800,432.16425,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-28T12:15:00Z",1640693700,336.9898,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-28T12:30:00Z",1640694600,362.77972,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-28T12:45:00Z",1640695500,868.2835,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-28T13:00:00Z",1640696400,59.98348,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-28T13:15:00Z",1640697300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-28T13:30:00Z",1640698200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-28T13:45:00Z",1640699100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-28T14:00:00Z",1640700000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-28T14:15:00Z",1640700900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-28T14:30:00Z",1640701800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
