"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2020-10-11T22:00:00 UTC",1602453600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-11T22:15:00 UTC",1602454500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-11T22:30:00 UTC",1602455400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-11T22:45:00 UTC",1602456300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-11T23:00:00 UTC",1602457200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-11T23:15:00 UTC",1602458100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-11T23:30:00 UTC",1602459000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-11T23:45:00 UTC",1602459900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-12T00:00:00 UTC",1602460800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-12T00:15:00 UTC",1602461700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-12T00:30:00 UTC",1602462600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-12T00:45:00 UTC",1602463500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-12T01:00:00 UTC",1602464400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-12T01:15:00 UTC",1602465300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-12T01:30:00 UTC",1602466200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-12T01:45:00 UTC",1602467100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-12T02:00:00 UTC",1602468000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-12T02:15:00 UTC",1602468900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-12T02:30:00 UTC",1602469800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-12T02:45:00 UTC",1602470700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-12T03:00:00 UTC",1602471600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-12T03:15:00 UTC",1602472500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-12T03:30:00 UTC",1602473400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-12T03:45:00 UTC",1602474300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-12T04:00:00 UTC",1602475200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-12T04:15:00 UTC",1602476100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-12T04:30:00 UTC",1602477000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-12T04:45:00 UTC",1602477900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-12T05:00:00 UTC",1602478800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-12T05:15:00 UTC",1602479700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-12T05:30:00 UTC",1602480600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-12T05:45:00 UTC",1602481500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-12T06:00:00 UTC",1602482400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-12T06:15:00 UTC",1602483300,2,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-12T06:30:00 UTC",1602484200,8,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-12T06:45:00 UTC",1602485100,17,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-12T07:00:00 UTC",1602486000,29,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
