"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2023-12-12T23:00:00 UTC",1702422000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-12T23:15:00 UTC",1702422900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-12T23:30:00 UTC",1702423800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-12T23:45:00 UTC",1702424700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-13T00:00:00 UTC",1702425600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-13T00:15:00 UTC",1702426500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-13T00:30:00 UTC",1702427400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-13T00:45:00 UTC",1702428300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-13T01:00:00 UTC",1702429200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-13T01:15:00 UTC",1702430100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-13T01:30:00 UTC",1702431000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-13T01:45:00 UTC",1702431900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-13T02:00:00 UTC",1702432800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-13T02:15:00 UTC",1702433700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-13T02:30:00 UTC",1702434600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-13T02:45:00 UTC",1702435500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-13T03:00:00 UTC",1702436400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-13T03:15:00 UTC",1702437300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-13T03:30:00 UTC",1702438200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-13T03:45:00 UTC",1702439100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-13T04:00:00 UTC",1702440000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-13T04:15:00 UTC",1702440900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-13T04:30:00 UTC",1702441800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-13T04:45:00 UTC",1702442700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-13T05:00:00 UTC",1702443600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-13T05:15:00 UTC",1702444500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-13T05:30:00 UTC",1702445400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-13T05:45:00 UTC",1702446300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-13T06:00:00 UTC",1702447200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-13T06:15:00 UTC",1702448100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-13T06:30:00 UTC",1702449000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-13T06:45:00 UTC",1702449900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-13T07:00:00 UTC",1702450800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-13T07:15:00 UTC",1702451700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-13T07:30:00 UTC",1702452600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-13T07:45:00 UTC",1702453500,43.250813,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-13T08:00:00 UTC",1702454400,37.79904,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-13T08:15:00 UTC",1702455300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-13T08:30:00 UTC",1702456200,29.001928,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-13T08:45:00 UTC",1702457100,73.25449,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-13T09:00:00 UTC",1702458000,67.61255,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-13T09:15:00 UTC",1702458900,106.41059,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-13T09:30:00 UTC",1702459800,251.13794,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-13T09:45:00 UTC",1702460700,187.36687,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-13T10:00:00 UTC",1702461600,158.10843,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-13T10:15:00 UTC",1702462500,166.71706,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
