"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2022-08-08T22:00:00 UTC",1659996000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-08-08T22:15:00 UTC",1659996900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-08-08T22:30:00 UTC",1659997800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-08-08T22:45:00 UTC",1659998700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-08-08T23:00:00 UTC",1659999600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-08-08T23:15:00 UTC",1660000500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-08-08T23:30:00 UTC",1660001400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-08-08T23:45:00 UTC",1660002300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-08-09T00:00:00 UTC",1660003200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-08-09T00:15:00 UTC",1660004100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-08-09T00:30:00 UTC",1660005000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-08-09T00:45:00 UTC",1660005900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-08-09T01:00:00 UTC",1660006800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-08-09T01:15:00 UTC",1660007700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-08-09T01:30:00 UTC",1660008600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-08-09T01:45:00 UTC",1660009500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-08-09T02:00:00 UTC",1660010400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-08-09T02:15:00 UTC",1660011300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-08-09T02:30:00 UTC",1660012200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-08-09T02:45:00 UTC",1660013100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-08-09T03:00:00 UTC",1660014000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-08-09T03:15:00 UTC",1660014900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-08-09T03:30:00 UTC",1660015800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-08-09T03:45:00 UTC",1660016700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-08-09T04:00:00 UTC",1660017600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-08-09T04:15:00 UTC",1660018500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-08-09T04:30:00 UTC",1660019400,17.332561,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-08-09T04:45:00 UTC",1660020300,51.14637,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-08-09T05:00:00 UTC",1660021200,94.72262,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-08-09T05:15:00 UTC",1660022100,171.51682,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-08-09T05:30:00 UTC",1660023000,286.96765,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-08-09T05:45:00 UTC",1660023900,442.34088,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-08-09T06:00:00 UTC",1660024800,635.3174,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-08-09T06:15:00 UTC",1660025700,846.68976,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-08-09T06:30:00 UTC",1660026600,1073.4294,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-08-09T06:45:00 UTC",1660027500,1289.427,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-08-09T07:00:00 UTC",1660028400,1505.4265,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-08-09T07:15:00 UTC",1660029300,1721.2444,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-08-09T07:30:00 UTC",1660030200,1921.6755,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-08-09T07:45:00 UTC",1660031100,2116.1367,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-08-09T08:00:00 UTC",1660032000,2308.5417,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-08-09T08:15:00 UTC",1660032900,2483.8447,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-08-09T08:30:00 UTC",1660033800,2655.6064,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-08-09T08:45:00 UTC",1660034700,2790.864,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-08-09T09:00:00 UTC",1660035600,2948.9648,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-08-09T09:15:00 UTC",1660036500,3002.2383,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-08-09T09:30:00 UTC",1660037400,3002.894,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-08-09T09:45:00 UTC",1660038300,2998.923,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-08-09T10:00:00 UTC",1660039200,2999.0542,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-08-09T10:15:00 UTC",1660040100,2999.5486,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-08-09T10:30:00 UTC",1660041000,3001.5886,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-08-09T10:45:00 UTC",1660041900,3000.2778,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-08-09T11:00:00 UTC",1660042800,3000.6812,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-08-09T11:15:00 UTC",1660043700,2999.4897,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-08-09T11:30:00 UTC",1660044600,3002.2712,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-08-09T11:45:00 UTC",1660045500,3001.881,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-08-09T12:00:00 UTC",1660046400,2997.7344,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-08-09T12:15:00 UTC",1660047300,2999.5198,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-08-09T12:30:00 UTC",1660048200,2998.425,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-08-09T12:45:00 UTC",1660049100,3000.2952,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-08-09T13:00:00 UTC",1660050000,3001.3225,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-08-09T13:15:00 UTC",1660050900,2999.7698,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-08-09T13:30:00 UTC",1660051800,3000.1292,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-08-09T13:45:00 UTC",1660052700,2999.927,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
