"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2020-05-14T22:00:00Z",1589493600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-14T22:15:00Z",1589494500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-14T22:30:00Z",1589495400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-14T22:45:00Z",1589496300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-14T23:00:00Z",1589497200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-14T23:15:00Z",1589498100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-14T23:30:00Z",1589499000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-14T23:45:00Z",1589499900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-15T00:00:00Z",1589500800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-15T00:15:00Z",1589501700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-15T00:30:00Z",1589502600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-15T00:45:00Z",1589503500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-15T01:00:00Z",1589504400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-15T01:15:00Z",1589505300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-15T01:30:00Z",1589506200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-15T01:45:00Z",1589507100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-15T02:00:00Z",1589508000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-15T02:15:00Z",1589508900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-15T02:30:00Z",1589509800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-15T02:45:00Z",1589510700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-15T03:00:00Z",1589511600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-15T03:15:00Z",1589512500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-15T03:30:00Z",1589513400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-15T03:45:00Z",1589514300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-15T04:00:00Z",1589515200,3,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-15T04:15:00Z",1589516100,11,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-15T04:30:00Z",1589517000,21,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-15T04:45:00Z",1589517900,39,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-15T05:00:00Z",1589518800,65,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-15T05:15:00Z",1589519700,101,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-15T05:30:00Z",1589520600,145,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-15T05:45:00Z",1589521500,202,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-15T06:00:00Z",1589522400,263,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-15T06:15:00Z",1589523300,325,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-15T06:30:00Z",1589524200,389,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-15T06:45:00Z",1589525100,452,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-15T07:00:00Z",1589526000,513,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-15T07:15:00Z",1589526900,569,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-15T07:30:00Z",1589527800,628,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-15T07:45:00Z",1589528700,681,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-15T08:00:00Z",1589529600,733,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-15T08:15:00Z",1589530500,768,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-15T08:30:00Z",1589531400,772,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-15T08:45:00Z",1589532300,771,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-15T09:00:00Z",1589533200,772,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-15T09:15:00Z",1589534100,771,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-15T09:30:00Z",1589535000,772,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-15T09:45:00Z",1589535900,770,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-15T10:00:00Z",1589536800,720,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-15T10:15:00Z",1589537700,771,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-15T10:30:00Z",1589538600,772,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-15T10:45:00Z",1589539500,770,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-15T11:00:00Z",1589540400,772,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-15T11:15:00Z",1589541300,771,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-15T11:30:00Z",1589542200,772,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-15T11:45:00Z",1589543100,771,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-15T12:00:00Z",1589544000,771,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-15T12:15:00Z",1589544900,772,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-15T12:30:00Z",1589545800,771,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-15T12:45:00Z",1589546700,771,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-15T13:00:00Z",1589547600,772,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-15T13:15:00Z",1589548500,771,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-15T13:30:00Z",1589549400,771,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-15T13:45:00Z",1589550300,772,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-15T14:00:00Z",1589551200,771,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-15T14:15:00Z",1589552100,607,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-15T14:30:00Z",1589553000,659,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-15T14:45:00Z",1589553900,695,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-15T15:00:00Z",1589554800,638,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-15T15:15:00Z",1589555700,632,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-15T15:30:00Z",1589556600,665,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-15T15:45:00Z",1589557500,602,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-15T16:00:00Z",1589558400,265,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-15T16:15:00Z",1589559300,331,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-15T16:30:00Z",1589560200,293,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-15T16:45:00Z",1589561100,390,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-15T17:00:00Z",1589562000,314,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-15T17:15:00Z",1589562900,85,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-15T17:30:00Z",1589563800,99,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
