"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2021-07-25T22:00:00Z",1627250400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-25T22:15:00Z",1627251300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-25T22:30:00Z",1627252200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-25T22:45:00Z",1627253100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-25T23:00:00Z",1627254000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-25T23:15:00Z",1627254900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-25T23:30:00Z",1627255800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-25T23:45:00Z",1627256700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-26T00:00:00Z",1627257600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-26T00:15:00Z",1627258500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-26T00:30:00Z",1627259400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-26T00:45:00Z",1627260300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-26T01:00:00Z",1627261200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-26T01:15:00Z",1627262100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-26T01:30:00Z",1627263000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-26T01:45:00Z",1627263900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-26T02:00:00Z",1627264800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-26T02:15:00Z",1627265700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-26T02:30:00Z",1627266600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-26T02:45:00Z",1627267500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-26T03:00:00Z",1627268400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-26T03:15:00Z",1627269300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-26T03:30:00Z",1627270200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-26T03:45:00Z",1627271100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-26T04:00:00Z",1627272000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-26T04:15:00Z",1627272900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-26T04:30:00Z",1627273800,36.368446,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-26T04:45:00Z",1627274700,84.506294,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-26T05:00:00Z",1627275600,192.14238,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
