"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2020-05-28T22:00:00 UTC",1590703200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-28T22:15:00 UTC",1590704100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-28T22:30:00 UTC",1590705000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-28T22:45:00 UTC",1590705900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-28T23:00:00 UTC",1590706800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-28T23:15:00 UTC",1590707700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-28T23:30:00 UTC",1590708600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-28T23:45:00 UTC",1590709500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-29T00:00:00 UTC",1590710400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-29T00:15:00 UTC",1590711300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-29T00:30:00 UTC",1590712200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-29T00:45:00 UTC",1590713100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-29T01:00:00 UTC",1590714000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-29T01:15:00 UTC",1590714900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-29T01:30:00 UTC",1590715800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-29T01:45:00 UTC",1590716700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-29T02:00:00 UTC",1590717600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-29T02:15:00 UTC",1590718500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
