"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2021-09-18T22:00:00Z",1632002400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-18T22:15:00Z",1632003300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-18T22:30:00Z",1632004200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-18T22:45:00Z",1632005100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-18T23:00:00Z",1632006000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-18T23:15:00Z",1632006900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-18T23:30:00Z",1632007800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-18T23:45:00Z",1632008700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-19T00:00:00Z",1632009600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-19T00:15:00Z",1632010500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-19T00:30:00Z",1632011400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-19T00:45:00Z",1632012300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-19T01:00:00Z",1632013200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-19T01:15:00Z",1632014100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-19T01:30:00Z",1632015000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-19T01:45:00Z",1632015900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-19T02:00:00Z",1632016800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-19T02:15:00Z",1632017700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-19T02:30:00Z",1632018600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-19T02:45:00Z",1632019500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-19T03:00:00Z",1632020400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-19T03:15:00Z",1632021300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-19T03:30:00Z",1632022200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-19T03:45:00Z",1632023100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-19T04:00:00Z",1632024000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-19T04:15:00Z",1632024900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-19T04:30:00Z",1632025800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-19T04:45:00Z",1632026700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-19T05:00:00Z",1632027600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-19T05:15:00Z",1632028500,2,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-19T05:30:00Z",1632029400,14,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-19T05:45:00Z",1632030300,34,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-19T06:00:00Z",1632031200,57,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-19T06:15:00Z",1632032100,89,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-19T06:30:00Z",1632033000,134,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-19T06:45:00Z",1632033900,194,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-19T07:00:00Z",1632034800,271,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-19T07:15:00Z",1632035700,247,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-19T07:30:00Z",1632036600,251,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-19T07:45:00Z",1632037500,349,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-19T08:00:00Z",1632038400,414,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-19T08:15:00Z",1632039300,439,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-19T08:30:00Z",1632040200,491,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-19T08:45:00Z",1632041100,471,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-19T09:00:00Z",1632042000,576,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-19T09:15:00Z",1632042900,565,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-19T09:30:00Z",1632043800,583,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-19T09:45:00Z",1632044700,492,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-19T10:00:00Z",1632045600,600,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-19T10:15:00Z",1632046500,658,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-19T10:30:00Z",1632047400,595,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-19T10:45:00Z",1632048300,598,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-19T11:00:00Z",1632049200,680,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-19T11:15:00Z",1632050100,719,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-19T11:30:00Z",1632051000,719,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-19T11:45:00Z",1632051900,638,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-19T12:00:00Z",1632052800,613,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-19T12:15:00Z",1632053700,617,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-19T12:30:00Z",1632054600,733,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-19T12:45:00Z",1632055500,753,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-19T13:00:00Z",1632056400,592,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-19T13:15:00Z",1632057300,524,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-19T13:30:00Z",1632058200,555,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-19T13:45:00Z",1632059100,384,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-19T14:00:00Z",1632060000,473,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-19T14:15:00Z",1632060900,371,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-19T14:30:00Z",1632061800,472,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-19T14:45:00Z",1632062700,275,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-19T15:00:00Z",1632063600,237,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-19T15:15:00Z",1632064500,302,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-19T15:30:00Z",1632065400,254,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-19T15:45:00Z",1632066300,144,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-19T16:00:00Z",1632067200,112,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-19T16:15:00Z",1632068100,93,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-19T16:30:00Z",1632069000,73,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-19T16:45:00Z",1632069900,51,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-19T17:00:00Z",1632070800,30,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-19T17:15:00Z",1632071700,11,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-19T17:30:00Z",1632072600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-19T17:45:00Z",1632073500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-19T18:00:00Z",1632074400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-19T18:15:00Z",1632075300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-19T18:30:00Z",1632076200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-19T18:45:00Z",1632077100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-19T19:00:00Z",1632078000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-19T19:15:00Z",1632078900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-19T19:30:00Z",1632079800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-19T19:45:00Z",1632080700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-19T20:00:00Z",1632081600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
