"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2019-08-08T22:00:00 UTC",1565301600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-08T22:15:00 UTC",1565302500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-08T22:30:00 UTC",1565303400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-08T22:45:00 UTC",1565304300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-08T23:00:00 UTC",1565305200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-08T23:15:00 UTC",1565306100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-08T23:30:00 UTC",1565307000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-08T23:45:00 UTC",1565307900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-09T00:00:00 UTC",1565308800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-09T00:15:00 UTC",1565309700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-09T00:30:00 UTC",1565310600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-09T00:45:00 UTC",1565311500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-09T01:00:00 UTC",1565312400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-09T01:15:00 UTC",1565313300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-09T01:30:00 UTC",1565314200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-09T01:45:00 UTC",1565315100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-09T02:00:00 UTC",1565316000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-09T02:15:00 UTC",1565316900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-09T02:30:00 UTC",1565317800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-09T02:45:00 UTC",1565318700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-09T03:00:00 UTC",1565319600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
