"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2021-03-27T23:00:00 UTC",1616886000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-27T23:15:00 UTC",1616886900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-27T23:30:00 UTC",1616887800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-27T23:45:00 UTC",1616888700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-28T00:00:00 UTC",1616889600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-28T00:15:00 UTC",1616890500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-28T00:30:00 UTC",1616891400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-28T00:45:00 UTC",1616892300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-28T01:00:00 UTC",1616893200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-28T01:15:00 UTC",1616894100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-28T01:30:00 UTC",1616895000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-28T01:45:00 UTC",1616895900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-28T02:00:00 UTC",1616896800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-28T02:15:00 UTC",1616897700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-28T02:30:00 UTC",1616898600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-28T02:45:00 UTC",1616899500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-28T03:00:00 UTC",1616900400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-28T03:15:00 UTC",1616901300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-28T03:30:00 UTC",1616902200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-28T03:45:00 UTC",1616903100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-28T04:00:00 UTC",1616904000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-28T04:15:00 UTC",1616904900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-28T04:30:00 UTC",1616905800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-28T04:45:00 UTC",1616906700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-28T05:00:00 UTC",1616907600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-28T05:15:00 UTC",1616908500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-28T05:30:00 UTC",1616909400,13.499475,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-28T05:45:00 UTC",1616910300,91.25453,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-28T06:00:00 UTC",1616911200,111.37429,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-28T06:15:00 UTC",1616912100,303.29898,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-28T06:30:00 UTC",1616913000,628.6505,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-28T06:45:00 UTC",1616913900,719.7634,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-28T07:00:00 UTC",1616914800,873.43195,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-28T07:15:00 UTC",1616915700,710.49817,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-28T07:30:00 UTC",1616916600,700.05664,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-28T07:45:00 UTC",1616917500,1288.1597,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-28T08:00:00 UTC",1616918400,1745.8147,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-28T08:15:00 UTC",1616919300,1951.1586,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-28T08:30:00 UTC",1616920200,2281.043,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-28T08:45:00 UTC",1616921100,2300.5452,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-28T09:00:00 UTC",1616922000,2228.1204,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-28T09:15:00 UTC",1616922900,2971.7375,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
