"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2022-05-27T22:00:00Z",1653688800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-05-27T22:15:00Z",1653689700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-05-27T22:30:00Z",1653690600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-05-27T22:45:00Z",1653691500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-05-27T23:00:00Z",1653692400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-05-27T23:15:00Z",1653693300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-05-27T23:30:00Z",1653694200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-05-27T23:45:00Z",1653695100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-05-28T00:00:00Z",1653696000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-05-28T00:15:00Z",1653696900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-05-28T00:30:00Z",1653697800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-05-28T00:45:00Z",1653698700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-05-28T01:00:00Z",1653699600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-05-28T01:15:00Z",1653700500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-05-28T01:30:00Z",1653701400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-05-28T01:45:00Z",1653702300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-05-28T02:00:00Z",1653703200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-05-28T02:15:00Z",1653704100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-05-28T02:30:00Z",1653705000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-05-28T02:45:00Z",1653705900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-05-28T03:00:00Z",1653706800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-05-28T03:15:00Z",1653707700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
