"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2020-05-29T22:00:00 UTC",1590789600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-29T22:15:00 UTC",1590790500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-29T22:30:00 UTC",1590791400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-29T22:45:00 UTC",1590792300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-29T23:00:00 UTC",1590793200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-29T23:15:00 UTC",1590794100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-29T23:30:00 UTC",1590795000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-29T23:45:00 UTC",1590795900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-30T00:00:00 UTC",1590796800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-30T00:15:00 UTC",1590797700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-30T00:30:00 UTC",1590798600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-30T00:45:00 UTC",1590799500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-30T01:00:00 UTC",1590800400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-30T01:15:00 UTC",1590801300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-30T01:30:00 UTC",1590802200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-30T01:45:00 UTC",1590803100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-30T02:00:00 UTC",1590804000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-30T02:15:00 UTC",1590804900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-30T02:30:00 UTC",1590805800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-30T02:45:00 UTC",1590806700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-30T03:00:00 UTC",1590807600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-30T03:15:00 UTC",1590808500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-30T03:30:00 UTC",1590809400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-30T03:45:00 UTC",1590810300,7.908361,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-30T04:00:00 UTC",1590811200,39.530155,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-30T04:15:00 UTC",1590812100,68.03408,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-30T04:30:00 UTC",1590813000,111.620514,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-30T04:45:00 UTC",1590813900,186.75075,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-30T05:00:00 UTC",1590814800,310.2742,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-30T05:15:00 UTC",1590815700,476.82935,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-30T05:30:00 UTC",1590816600,679.27026,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-30T05:45:00 UTC",1590817500,892.3866,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-30T06:00:00 UTC",1590818400,1119.9419,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-30T06:15:00 UTC",1590819300,1340.5017,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-30T06:30:00 UTC",1590820200,1570.5598,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-30T06:45:00 UTC",1590821100,1818.27,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-30T07:00:00 UTC",1590822000,2030.4446,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-30T07:15:00 UTC",1590822900,2241.6062,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-30T07:30:00 UTC",1590823800,2437.5989,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-30T07:45:00 UTC",1590824700,2642.28,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-30T08:00:00 UTC",1590825600,2813.1575,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-30T08:15:00 UTC",1590826500,2969.7969,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-30T08:30:00 UTC",1590827400,2998.8535,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-30T08:45:00 UTC",1590828300,2989.2578,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-30T09:00:00 UTC",1590829200,2992.4126,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-30T09:15:00 UTC",1590830100,2997.247,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-30T09:30:00 UTC",1590831000,2993.5674,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-30T09:45:00 UTC",1590831900,2996.1897,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-30T10:00:00 UTC",1590832800,2991.5894,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-30T10:15:00 UTC",1590833700,2995.1218,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-30T10:30:00 UTC",1590834600,2990.849,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-30T10:45:00 UTC",1590835500,2994.393,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-30T11:00:00 UTC",1590836400,2991.9136,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-30T11:15:00 UTC",1590837300,2990.7334,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-30T11:30:00 UTC",1590838200,2990.7192,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-30T11:45:00 UTC",1590839100,2990.7317,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-30T12:00:00 UTC",1590840000,2998.7153,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-30T12:15:00 UTC",1590840900,2998.0073,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-30T12:30:00 UTC",1590841800,3001.0825,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-30T12:45:00 UTC",1590842700,3001.288,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-30T13:00:00 UTC",1590843600,2996.932,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-30T13:15:00 UTC",1590844500,2991.5667,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-30T13:30:00 UTC",1590845400,2993.7615,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-30T13:45:00 UTC",1590846300,2998.403,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-30T14:00:00 UTC",1590847200,2753.934,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-30T14:15:00 UTC",1590848100,2295.4553,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-30T14:30:00 UTC",1590849000,2996.8674,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-30T14:45:00 UTC",1590849900,2998.107,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-30T15:00:00 UTC",1590850800,2851.2087,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-30T15:15:00 UTC",1590851700,2660.6248,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-30T15:30:00 UTC",1590852600,2451.7793,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-30T15:45:00 UTC",1590853500,2252.4507,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-30T16:00:00 UTC",1590854400,1788.0939,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-30T16:15:00 UTC",1590855300,1632.7188,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-30T16:30:00 UTC",1590856200,1551.8735,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-30T16:45:00 UTC",1590857100,1370.5897,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-30T17:00:00 UTC",1590858000,1137.8782,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-30T17:15:00 UTC",1590858900,937.81946,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-30T17:30:00 UTC",1590859800,732.4656,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-30T17:45:00 UTC",1590860700,540.41187,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-30T18:00:00 UTC",1590861600,375.08954,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-30T18:15:00 UTC",1590862500,243.0972,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-30T18:30:00 UTC",1590863400,146.20776,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
