"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2020-05-17T22:00:00 UTC",1589752800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-17T22:15:00 UTC",1589753700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-17T22:30:00 UTC",1589754600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-17T22:45:00 UTC",1589755500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-17T23:00:00 UTC",1589756400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-17T23:15:00 UTC",1589757300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-17T23:30:00 UTC",1589758200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-17T23:45:00 UTC",1589759100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-18T00:00:00 UTC",1589760000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-18T00:15:00 UTC",1589760900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-18T00:30:00 UTC",1589761800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-18T00:45:00 UTC",1589762700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-18T01:00:00 UTC",1589763600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-18T01:15:00 UTC",1589764500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-18T01:30:00 UTC",1589765400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-18T01:45:00 UTC",1589766300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-18T02:00:00 UTC",1589767200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-18T02:15:00 UTC",1589768100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-18T02:30:00 UTC",1589769000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-18T02:45:00 UTC",1589769900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-18T03:00:00 UTC",1589770800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-18T03:15:00 UTC",1589771700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-18T03:30:00 UTC",1589772600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-18T03:45:00 UTC",1589773500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-18T04:00:00 UTC",1589774400,3,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-18T04:15:00 UTC",1589775300,14,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-18T04:30:00 UTC",1589776200,26,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-18T04:45:00 UTC",1589777100,48,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-18T05:00:00 UTC",1589778000,81,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-18T05:15:00 UTC",1589778900,109,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-18T05:30:00 UTC",1589779800,148,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
