"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2021-02-20T23:00:00Z",1613862000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-20T23:15:00Z",1613862900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-20T23:30:00Z",1613863800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-20T23:45:00Z",1613864700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-21T00:00:00Z",1613865600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-21T00:15:00Z",1613866500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-21T00:30:00Z",1613867400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-21T00:45:00Z",1613868300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-21T01:00:00Z",1613869200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-21T01:15:00Z",1613870100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-21T01:30:00Z",1613871000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-21T01:45:00Z",1613871900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-21T02:00:00Z",1613872800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-21T02:15:00Z",1613873700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-21T02:30:00Z",1613874600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-21T02:45:00Z",1613875500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-21T03:00:00Z",1613876400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-21T03:15:00Z",1613877300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-21T03:30:00Z",1613878200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-21T03:45:00Z",1613879100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-21T04:00:00Z",1613880000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-21T04:15:00Z",1613880900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-21T04:30:00Z",1613881800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-21T04:45:00Z",1613882700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-21T05:00:00Z",1613883600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-21T05:15:00Z",1613884500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-21T05:30:00Z",1613885400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-21T05:45:00Z",1613886300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-21T06:00:00Z",1613887200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-21T06:15:00Z",1613888100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-21T06:30:00Z",1613889000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-21T06:45:00Z",1613889900,9,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-21T07:00:00Z",1613890800,36,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-21T07:15:00Z",1613891700,67,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-21T07:30:00Z",1613892600,131,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-21T07:45:00Z",1613893500,164,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-21T08:00:00Z",1613894400,176,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-21T08:15:00Z",1613895300,172,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-21T08:30:00Z",1613896200,187,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-21T08:45:00Z",1613897100,149,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-21T09:00:00Z",1613898000,230,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-21T09:15:00Z",1613898900,218,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-21T09:30:00Z",1613899800,228,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-21T09:45:00Z",1613900700,306,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-21T10:00:00Z",1613901600,494,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-21T10:15:00Z",1613902500,574,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-21T10:30:00Z",1613903400,655,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-21T10:45:00Z",1613904300,636,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-21T11:00:00Z",1613905200,710,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-21T11:15:00Z",1613906100,703,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-21T11:30:00Z",1613907000,726,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-21T11:45:00Z",1613907900,710,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-21T12:00:00Z",1613908800,735,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-21T12:15:00Z",1613909700,734,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-21T12:30:00Z",1613910600,711,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-21T12:45:00Z",1613911500,702,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-21T13:00:00Z",1613912400,685,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-21T13:15:00Z",1613913300,660,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-21T13:30:00Z",1613914200,647,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-21T13:45:00Z",1613915100,615,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-21T14:00:00Z",1613916000,577,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-21T14:15:00Z",1613916900,538,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-21T14:30:00Z",1613917800,492,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-21T14:45:00Z",1613918700,442,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-21T15:00:00Z",1613919600,391,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-21T15:15:00Z",1613920500,332,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-21T15:30:00Z",1613921400,273,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-21T15:45:00Z",1613922300,211,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-21T16:00:00Z",1613923200,137,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-21T16:15:00Z",1613924100,67,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-21T16:30:00Z",1613925000,28,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-21T16:45:00Z",1613925900,4,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-21T17:00:00Z",1613926800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-21T17:15:00Z",1613927700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-21T17:30:00Z",1613928600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-21T17:45:00Z",1613929500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-21T18:00:00Z",1613930400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-21T18:15:00Z",1613931300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-21T18:30:00Z",1613932200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-21T18:45:00Z",1613933100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-21T19:00:00Z",1613934000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-21T19:15:00Z",1613934900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-21T19:30:00Z",1613935800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-21T19:45:00Z",1613936700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-21T20:00:00Z",1613937600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-21T20:15:00Z",1613938500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-21T20:30:00Z",1613939400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-21T20:45:00Z",1613940300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-21T21:00:00Z",1613941200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-21T21:15:00Z",1613942100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-21T21:30:00Z",1613943000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-21T21:45:00Z",1613943900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-21T22:00:00Z",1613944800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-21T22:15:00Z",1613945700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-21T22:30:00Z",1613946600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-21T22:45:00Z",1613947500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
