"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2020-12-20T23:00:00Z",1608505200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-20T23:15:00Z",1608506100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-20T23:30:00Z",1608507000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-20T23:45:00Z",1608507900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-21T00:00:00Z",1608508800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-21T00:15:00Z",1608509700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-21T00:30:00Z",1608510600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-21T00:45:00Z",1608511500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-21T01:00:00Z",1608512400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-21T01:15:00Z",1608513300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-21T01:30:00Z",1608514200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-21T01:45:00Z",1608515100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-21T02:00:00Z",1608516000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-21T02:15:00Z",1608516900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-21T02:30:00Z",1608517800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-21T02:45:00Z",1608518700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-21T03:00:00Z",1608519600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-21T03:15:00Z",1608520500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-21T03:30:00Z",1608521400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-21T03:45:00Z",1608522300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-21T04:00:00Z",1608523200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-21T04:15:00Z",1608524100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-21T04:30:00Z",1608525000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-21T04:45:00Z",1608525900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-21T05:00:00Z",1608526800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-21T05:15:00Z",1608527700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-21T05:30:00Z",1608528600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
