"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2020-02-06T23:00:00Z",1581030000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-06T23:15:00Z",1581030900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-06T23:30:00Z",1581031800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-06T23:45:00Z",1581032700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-07T00:00:00Z",1581033600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-07T00:15:00Z",1581034500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-07T00:30:00Z",1581035400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-07T00:45:00Z",1581036300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-07T01:00:00Z",1581037200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-07T01:15:00Z",1581038100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-07T01:30:00Z",1581039000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-07T01:45:00Z",1581039900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-07T02:00:00Z",1581040800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-07T02:15:00Z",1581041700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-07T02:30:00Z",1581042600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-07T02:45:00Z",1581043500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-07T03:00:00Z",1581044400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-07T03:15:00Z",1581045300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-07T03:30:00Z",1581046200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-07T03:45:00Z",1581047100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-07T04:00:00Z",1581048000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-07T04:15:00Z",1581048900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-07T04:30:00Z",1581049800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-07T04:45:00Z",1581050700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-07T05:00:00Z",1581051600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-07T05:15:00Z",1581052500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-07T05:30:00Z",1581053400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-07T05:45:00Z",1581054300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-07T06:00:00Z",1581055200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-07T06:15:00Z",1581056100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-07T06:30:00Z",1581057000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-07T06:45:00Z",1581057900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-07T07:00:00Z",1581058800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-07T07:15:00Z",1581059700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-07T07:30:00Z",1581060600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-07T07:45:00Z",1581061500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-07T08:00:00Z",1581062400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-07T08:15:00Z",1581063300,1,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-07T08:30:00Z",1581064200,16,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-07T08:45:00Z",1581065100,35,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-07T09:00:00Z",1581066000,63,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-07T09:15:00Z",1581066900,113,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-07T09:30:00Z",1581067800,178,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-07T09:45:00Z",1581068700,282,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-07T10:00:00Z",1581069600,346,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-07T10:15:00Z",1581070500,406,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-07T10:30:00Z",1581071400,460,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-07T10:45:00Z",1581072300,506,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-07T11:00:00Z",1581073200,548,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-07T11:15:00Z",1581074100,581,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-07T11:30:00Z",1581075000,609,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-07T11:45:00Z",1581075900,633,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-07T12:00:00Z",1581076800,647,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-07T12:15:00Z",1581077700,656,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-07T12:30:00Z",1581078600,660,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-07T12:45:00Z",1581079500,666,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-07T13:00:00Z",1581080400,668,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-07T13:15:00Z",1581081300,663,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-07T13:30:00Z",1581082200,654,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-07T13:45:00Z",1581083100,635,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-07T14:00:00Z",1581084000,615,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-07T14:15:00Z",1581084900,588,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-07T14:30:00Z",1581085800,560,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-07T14:45:00Z",1581086700,522,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-07T15:00:00Z",1581087600,483,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-07T15:15:00Z",1581088500,438,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-07T15:30:00Z",1581089400,383,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-07T15:45:00Z",1581090300,326,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-07T16:00:00Z",1581091200,255,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-07T16:15:00Z",1581092100,174,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-07T16:30:00Z",1581093000,100,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-07T16:45:00Z",1581093900,64,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-07T17:00:00Z",1581094800,39,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-07T17:15:00Z",1581095700,6,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-07T17:30:00Z",1581096600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-07T17:45:00Z",1581097500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-07T18:00:00Z",1581098400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-07T18:15:00Z",1581099300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-07T18:30:00Z",1581100200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
