"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2020-10-27T23:00:00 UTC",1603839600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-27T23:15:00 UTC",1603840500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-27T23:30:00 UTC",1603841400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-27T23:45:00 UTC",1603842300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-28T00:00:00 UTC",1603843200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-28T00:15:00 UTC",1603844100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-28T00:30:00 UTC",1603845000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-28T00:45:00 UTC",1603845900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-28T01:00:00 UTC",1603846800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-28T01:15:00 UTC",1603847700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-28T01:30:00 UTC",1603848600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-28T01:45:00 UTC",1603849500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-28T02:00:00 UTC",1603850400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-28T02:15:00 UTC",1603851300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-28T02:30:00 UTC",1603852200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-28T02:45:00 UTC",1603853100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-28T03:00:00 UTC",1603854000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-28T03:15:00 UTC",1603854900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-28T03:30:00 UTC",1603855800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-28T03:45:00 UTC",1603856700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-28T04:00:00 UTC",1603857600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-28T04:15:00 UTC",1603858500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-28T04:30:00 UTC",1603859400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-28T04:45:00 UTC",1603860300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-28T05:00:00 UTC",1603861200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-28T05:15:00 UTC",1603862100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-28T05:30:00 UTC",1603863000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-28T05:45:00 UTC",1603863900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-28T06:00:00 UTC",1603864800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-28T06:15:00 UTC",1603865700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-28T06:30:00 UTC",1603866600,4,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-28T06:45:00 UTC",1603867500,4,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-28T07:00:00 UTC",1603868400,13,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-28T07:15:00 UTC",1603869300,26,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-28T07:30:00 UTC",1603870200,51,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-28T07:45:00 UTC",1603871100,193,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-28T08:00:00 UTC",1603872000,307,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-28T08:15:00 UTC",1603872900,210,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-28T08:30:00 UTC",1603873800,243,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-28T08:45:00 UTC",1603874700,201,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
