"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2021-04-25T22:00:00Z",1619388000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-25T22:15:00Z",1619388900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-25T22:30:00Z",1619389800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-25T22:45:00Z",1619390700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-25T23:00:00Z",1619391600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-25T23:15:00Z",1619392500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-25T23:30:00Z",1619393400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-25T23:45:00Z",1619394300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-26T00:00:00Z",1619395200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-26T00:15:00Z",1619396100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-26T00:30:00Z",1619397000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-26T00:45:00Z",1619397900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-26T01:00:00Z",1619398800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-26T01:15:00Z",1619399700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-26T01:30:00Z",1619400600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-26T01:45:00Z",1619401500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-26T02:00:00Z",1619402400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-26T02:15:00Z",1619403300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-26T02:30:00Z",1619404200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-26T02:45:00Z",1619405100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-26T03:00:00Z",1619406000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-26T03:15:00Z",1619406900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-26T03:30:00Z",1619407800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-26T03:45:00Z",1619408700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-26T04:00:00Z",1619409600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
