"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2019-10-24T22:00:00Z",1571954400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-24T22:15:00Z",1571955300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-24T22:30:00Z",1571956200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-24T22:45:00Z",1571957100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-24T23:00:00Z",1571958000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-24T23:15:00Z",1571958900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-24T23:30:00Z",1571959800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-24T23:45:00Z",1571960700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-25T00:00:00Z",1571961600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-25T00:15:00Z",1571962500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-25T00:30:00Z",1571963400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-25T00:45:00Z",1571964300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-25T01:00:00Z",1571965200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-25T01:15:00Z",1571966100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-25T01:30:00Z",1571967000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-25T01:45:00Z",1571967900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-25T02:00:00Z",1571968800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-25T02:15:00Z",1571969700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-25T02:30:00Z",1571970600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-25T02:45:00Z",1571971500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-25T03:00:00Z",1571972400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-25T03:15:00Z",1571973300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-25T03:30:00Z",1571974200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-25T03:45:00Z",1571975100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-25T04:00:00Z",1571976000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
