"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2020-07-18T22:00:00 UTC",1595109600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-07-18T22:15:00 UTC",1595110500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-07-18T22:30:00 UTC",1595111400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-07-18T22:45:00 UTC",1595112300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-07-18T23:00:00 UTC",1595113200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-07-18T23:15:00 UTC",1595114100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-07-18T23:30:00 UTC",1595115000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-07-18T23:45:00 UTC",1595115900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-07-19T00:00:00 UTC",1595116800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-07-19T00:15:00 UTC",1595117700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-07-19T00:30:00 UTC",1595118600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-07-19T00:45:00 UTC",1595119500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-07-19T01:00:00 UTC",1595120400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-07-19T01:15:00 UTC",1595121300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-07-19T01:30:00 UTC",1595122200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-07-19T01:45:00 UTC",1595123100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-07-19T02:00:00 UTC",1595124000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-07-19T02:15:00 UTC",1595124900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-07-19T02:30:00 UTC",1595125800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-07-19T02:45:00 UTC",1595126700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-07-19T03:00:00 UTC",1595127600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
