"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2020-11-07T23:00:00Z",1604790000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-07T23:15:00Z",1604790900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-07T23:30:00Z",1604791800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-07T23:45:00Z",1604792700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-08T00:00:00Z",1604793600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-08T00:15:00Z",1604794500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-08T00:30:00Z",1604795400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-08T00:45:00Z",1604796300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-08T01:00:00Z",1604797200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-08T01:15:00Z",1604798100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-08T01:30:00Z",1604799000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-08T01:45:00Z",1604799900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-08T02:00:00Z",1604800800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-08T02:15:00Z",1604801700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-08T02:30:00Z",1604802600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-08T02:45:00Z",1604803500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-08T03:00:00Z",1604804400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-08T03:15:00Z",1604805300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-08T03:30:00Z",1604806200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-08T03:45:00Z",1604807100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-08T04:00:00Z",1604808000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-08T04:15:00Z",1604808900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-08T04:30:00Z",1604809800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-08T04:45:00Z",1604810700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-08T05:00:00Z",1604811600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-08T05:15:00Z",1604812500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-08T05:30:00Z",1604813400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-08T05:45:00Z",1604814300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-08T06:00:00Z",1604815200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-08T06:15:00Z",1604816100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-08T06:30:00Z",1604817000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-08T06:45:00Z",1604817900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-08T07:00:00Z",1604818800,4,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-08T07:15:00Z",1604819700,20,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-08T07:30:00Z",1604820600,34,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-08T07:45:00Z",1604821500,48,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-08T08:00:00Z",1604822400,52,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-08T08:15:00Z",1604823300,72,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-08T08:30:00Z",1604824200,100,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-08T08:45:00Z",1604825100,135,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-08T09:00:00Z",1604826000,135,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-08T09:15:00Z",1604826900,135,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-08T09:30:00Z",1604827800,136,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-08T09:45:00Z",1604828700,117,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-08T10:00:00Z",1604829600,128,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-08T10:15:00Z",1604830500,131,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-08T10:30:00Z",1604831400,172,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-08T10:45:00Z",1604832300,159,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-08T11:00:00Z",1604833200,129,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-08T11:15:00Z",1604834100,148,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-08T11:30:00Z",1604835000,261,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-08T11:45:00Z",1604835900,423,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-08T12:00:00Z",1604836800,282,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-08T12:15:00Z",1604837700,365,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-08T12:30:00Z",1604838600,233,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-08T12:45:00Z",1604839500,179,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-08T13:00:00Z",1604840400,231,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-08T13:15:00Z",1604841300,237,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-08T13:30:00Z",1604842200,175,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-08T13:45:00Z",1604843100,127,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-08T14:00:00Z",1604844000,131,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-08T14:15:00Z",1604844900,163,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-08T14:30:00Z",1604845800,106,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-08T14:45:00Z",1604846700,103,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-08T15:00:00Z",1604847600,101,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-08T15:15:00Z",1604848500,67,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-08T15:30:00Z",1604849400,31,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-08T15:45:00Z",1604850300,5,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-08T16:00:00Z",1604851200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-08T16:15:00Z",1604852100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-08T16:30:00Z",1604853000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-08T16:45:00Z",1604853900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-08T17:00:00Z",1604854800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-08T17:15:00Z",1604855700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-08T17:30:00Z",1604856600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-08T17:45:00Z",1604857500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-08T18:00:00Z",1604858400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-08T18:15:00Z",1604859300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-08T18:30:00Z",1604860200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-08T18:45:00Z",1604861100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-08T19:00:00Z",1604862000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-08T19:15:00Z",1604862900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-08T19:30:00Z",1604863800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-08T19:45:00Z",1604864700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
