"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2021-04-16T22:00:00 UTC",1618610400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-16T22:15:00 UTC",1618611300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-16T22:30:00 UTC",1618612200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-16T22:45:00 UTC",1618613100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-16T23:00:00 UTC",1618614000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-16T23:15:00 UTC",1618614900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-16T23:30:00 UTC",1618615800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-16T23:45:00 UTC",1618616700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-17T00:00:00 UTC",1618617600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-17T00:15:00 UTC",1618618500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-17T00:30:00 UTC",1618619400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-17T00:45:00 UTC",1618620300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-17T01:00:00 UTC",1618621200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-17T01:15:00 UTC",1618622100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-17T01:30:00 UTC",1618623000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-17T01:45:00 UTC",1618623900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-17T02:00:00 UTC",1618624800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-17T02:15:00 UTC",1618625700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-17T02:30:00 UTC",1618626600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-17T02:45:00 UTC",1618627500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-17T03:00:00 UTC",1618628400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-17T03:15:00 UTC",1618629300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-17T03:30:00 UTC",1618630200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-17T03:45:00 UTC",1618631100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-17T04:00:00 UTC",1618632000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-17T04:15:00 UTC",1618632900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-17T04:30:00 UTC",1618633800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-17T04:45:00 UTC",1618634700,2,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-17T05:00:00 UTC",1618635600,18,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-17T05:15:00 UTC",1618636500,40,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-17T05:30:00 UTC",1618637400,80,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-17T05:45:00 UTC",1618638300,112,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-17T06:00:00 UTC",1618639200,139,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-17T06:15:00 UTC",1618640100,176,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-17T06:30:00 UTC",1618641000,186,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-17T06:45:00 UTC",1618641900,292,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-17T07:00:00 UTC",1618642800,344,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-17T07:15:00 UTC",1618643700,366,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-17T07:30:00 UTC",1618644600,427,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-17T07:45:00 UTC",1618645500,545,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-17T08:00:00 UTC",1618646400,542,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
