"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2021-11-22T23:00:00Z",1637622000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-11-22T23:15:00Z",1637622900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-11-22T23:30:00Z",1637623800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-11-22T23:45:00Z",1637624700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-11-23T00:00:00Z",1637625600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-11-23T00:15:00Z",1637626500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-11-23T00:30:00Z",1637627400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-11-23T00:45:00Z",1637628300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-11-23T01:00:00Z",1637629200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-11-23T01:15:00Z",1637630100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-11-23T01:30:00Z",1637631000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-11-23T01:45:00Z",1637631900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-11-23T02:00:00Z",1637632800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-11-23T02:15:00Z",1637633700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-11-23T02:30:00Z",1637634600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-11-23T02:45:00Z",1637635500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-11-23T03:00:00Z",1637636400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-11-23T03:15:00Z",1637637300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-11-23T03:30:00Z",1637638200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-11-23T03:45:00Z",1637639100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-11-23T04:00:00Z",1637640000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
