"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2020-01-19T23:00:00Z",1579474800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-19T23:15:00Z",1579475700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-19T23:30:00Z",1579476600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-19T23:45:00Z",1579477500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-20T00:00:00Z",1579478400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-20T00:15:00Z",1579479300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-20T00:30:00Z",1579480200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-20T00:45:00Z",1579481100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-20T01:00:00Z",1579482000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-20T01:15:00Z",1579482900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-20T01:30:00Z",1579483800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-20T01:45:00Z",1579484700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-20T02:00:00Z",1579485600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-20T02:15:00Z",1579486500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-20T02:30:00Z",1579487400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-20T02:45:00Z",1579488300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-20T03:00:00Z",1579489200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-20T03:15:00Z",1579490100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-20T03:30:00Z",1579491000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-20T03:45:00Z",1579491900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-20T04:00:00Z",1579492800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
