"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2021-05-05T22:00:00 UTC",1620252000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-05T22:15:00 UTC",1620252900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-05T22:30:00 UTC",1620253800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-05T22:45:00 UTC",1620254700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-05T23:00:00 UTC",1620255600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-05T23:15:00 UTC",1620256500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-05T23:30:00 UTC",1620257400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-05T23:45:00 UTC",1620258300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-06T00:00:00 UTC",1620259200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-06T00:15:00 UTC",1620260100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-06T00:30:00 UTC",1620261000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-06T00:45:00 UTC",1620261900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-06T01:00:00 UTC",1620262800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-06T01:15:00 UTC",1620263700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-06T01:30:00 UTC",1620264600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-06T01:45:00 UTC",1620265500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-06T02:00:00 UTC",1620266400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-06T02:15:00 UTC",1620267300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-06T02:30:00 UTC",1620268200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-06T02:45:00 UTC",1620269100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-06T03:00:00 UTC",1620270000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-06T03:15:00 UTC",1620270900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-06T03:30:00 UTC",1620271800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-06T03:45:00 UTC",1620272700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-06T04:00:00 UTC",1620273600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-06T04:15:00 UTC",1620274500,11.257489,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-06T04:30:00 UTC",1620275400,79.21712,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-06T04:45:00 UTC",1620276300,164.12465,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-06T05:00:00 UTC",1620277200,257.0992,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-06T05:15:00 UTC",1620278100,343.5714,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-06T05:30:00 UTC",1620279000,491.73947,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-06T05:45:00 UTC",1620279900,531.4064,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-06T06:00:00 UTC",1620280800,940.4851,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-06T06:15:00 UTC",1620281700,1211.7974,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
