"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2021-01-08T23:00:00 UTC",1610146800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-01-08T23:15:00 UTC",1610147700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-01-08T23:30:00 UTC",1610148600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-01-08T23:45:00 UTC",1610149500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-01-09T00:00:00 UTC",1610150400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-01-09T00:15:00 UTC",1610151300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-01-09T00:30:00 UTC",1610152200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-01-09T00:45:00 UTC",1610153100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-01-09T01:00:00 UTC",1610154000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-01-09T01:15:00 UTC",1610154900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-01-09T01:30:00 UTC",1610155800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-01-09T01:45:00 UTC",1610156700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-01-09T02:00:00 UTC",1610157600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-01-09T02:15:00 UTC",1610158500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-01-09T02:30:00 UTC",1610159400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-01-09T02:45:00 UTC",1610160300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-01-09T03:00:00 UTC",1610161200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-01-09T03:15:00 UTC",1610162100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-01-09T03:30:00 UTC",1610163000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-01-09T03:45:00 UTC",1610163900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-01-09T04:00:00 UTC",1610164800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-01-09T04:15:00 UTC",1610165700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-01-09T04:30:00 UTC",1610166600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-01-09T04:45:00 UTC",1610167500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-01-09T05:00:00 UTC",1610168400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-01-09T05:15:00 UTC",1610169300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-01-09T05:30:00 UTC",1610170200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-01-09T05:45:00 UTC",1610171100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-01-09T06:00:00 UTC",1610172000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
