"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2020-05-21T22:00:00Z",1590098400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-21T22:15:00Z",1590099300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-21T22:30:00Z",1590100200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-21T22:45:00Z",1590101100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-21T23:00:00Z",1590102000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-21T23:15:00Z",1590102900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-21T23:30:00Z",1590103800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-21T23:45:00Z",1590104700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-22T00:00:00Z",1590105600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-22T00:15:00Z",1590106500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-22T00:30:00Z",1590107400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-22T00:45:00Z",1590108300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-22T01:00:00Z",1590109200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-22T01:15:00Z",1590110100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-22T01:30:00Z",1590111000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-22T01:45:00Z",1590111900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-22T02:00:00Z",1590112800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-22T02:15:00Z",1590113700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-22T02:30:00Z",1590114600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-22T02:45:00Z",1590115500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-22T03:00:00Z",1590116400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-22T03:15:00Z",1590117300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-22T03:30:00Z",1590118200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-22T03:45:00Z",1590119100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-22T04:00:00Z",1590120000,3.766363,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-22T04:15:00Z",1590120900,31.067585,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-22T04:30:00Z",1590121800,85.10733,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-22T04:45:00Z",1590122700,132.636,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-22T05:00:00Z",1590123600,207.57573,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-22T05:15:00Z",1590124500,291.3222,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-22T05:30:00Z",1590125400,372.43848,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-22T05:45:00Z",1590126300,396.25647,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-22T06:00:00Z",1590127200,361.6592,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-22T06:15:00Z",1590128100,287.09543,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-22T06:30:00Z",1590129000,244.53395,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-22T06:45:00Z",1590129900,294.66187,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-22T07:00:00Z",1590130800,494.30362,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-22T07:15:00Z",1590131700,470.98566,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-22T07:30:00Z",1590132600,384.95123,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-22T07:45:00Z",1590133500,733.8965,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-22T08:00:00Z",1590134400,927.4679,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-22T08:15:00Z",1590135300,959.2496,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-22T08:30:00Z",1590136200,2062.3027,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-22T08:45:00Z",1590137100,2379.1045,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-22T09:00:00Z",1590138000,1896.4507,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-22T09:15:00Z",1590138900,1757.2501,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-22T09:30:00Z",1590139800,1530.8413,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-22T09:45:00Z",1590140700,1539.6342,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-22T10:00:00Z",1590141600,1659.0695,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-22T10:15:00Z",1590142500,2002.0763,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-22T10:30:00Z",1590143400,2261.1262,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-22T10:45:00Z",1590144300,2274.9875,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-22T11:00:00Z",1590145200,2823.3533,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-22T11:15:00Z",1590146100,2789.4548,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-22T11:30:00Z",1590147000,2524.1626,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-22T11:45:00Z",1590147900,2466.0093,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-22T12:00:00Z",1590148800,1821.4048,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-22T12:15:00Z",1590149700,1599.8031,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-22T12:30:00Z",1590150600,1180.8405,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-22T12:45:00Z",1590151500,1368.2622,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-22T13:00:00Z",1590152400,1287.0868,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-22T13:15:00Z",1590153300,976.4577,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-22T13:30:00Z",1590154200,552.53766,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-22T13:45:00Z",1590155100,621.4295,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-22T14:00:00Z",1590156000,600.0384,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-22T14:15:00Z",1590156900,385.11844,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-22T14:30:00Z",1590157800,484.29846,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-22T14:45:00Z",1590158700,582.49866,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-22T15:00:00Z",1590159600,357.94653,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-22T15:15:00Z",1590160500,386.09497,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-22T15:30:00Z",1590161400,388.3431,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-22T15:45:00Z",1590162300,589.91125,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-22T16:00:00Z",1590163200,737.96704,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-22T16:15:00Z",1590164100,526.937,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-22T16:30:00Z",1590165000,722.03345,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-22T16:45:00Z",1590165900,660.48236,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-22T17:00:00Z",1590166800,474.724,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-22T17:15:00Z",1590167700,304.3249,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-22T17:30:00Z",1590168600,277.9539,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-22T17:45:00Z",1590169500,200.90994,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-22T18:00:00Z",1590170400,165.13484,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-22T18:15:00Z",1590171300,133.03592,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-22T18:30:00Z",1590172200,55.374035,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-22T18:45:00Z",1590173100,19.356928,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-22T19:00:00Z",1590174000,1.6042422,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-22T19:15:00Z",1590174900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-22T19:30:00Z",1590175800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-22T19:45:00Z",1590176700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-22T20:00:00Z",1590177600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-22T20:15:00Z",1590178500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-22T20:30:00Z",1590179400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-22T20:45:00Z",1590180300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-22T21:00:00Z",1590181200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-22T21:15:00Z",1590182100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-22T21:30:00Z",1590183000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-22T21:45:00Z",1590183900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
