"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2021-06-23T22:00:00Z",1624485600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-23T22:15:00Z",1624486500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-23T22:30:00Z",1624487400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-23T22:45:00Z",1624488300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-23T23:00:00Z",1624489200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-23T23:15:00Z",1624490100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-23T23:30:00Z",1624491000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-23T23:45:00Z",1624491900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-24T00:00:00Z",1624492800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-24T00:15:00Z",1624493700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-24T00:30:00Z",1624494600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-24T00:45:00Z",1624495500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-24T01:00:00Z",1624496400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-24T01:15:00Z",1624497300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-24T01:30:00Z",1624498200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-24T01:45:00Z",1624499100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-24T02:00:00Z",1624500000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-24T02:15:00Z",1624500900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-24T02:30:00Z",1624501800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-24T02:45:00Z",1624502700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
