"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2020-03-24T23:00:00 UTC",1585090800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-24T23:15:00 UTC",1585091700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-24T23:30:00 UTC",1585092600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-24T23:45:00 UTC",1585093500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-25T00:00:00 UTC",1585094400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-25T00:15:00 UTC",1585095300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-25T00:30:00 UTC",1585096200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-25T00:45:00 UTC",1585097100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-25T01:00:00 UTC",1585098000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-25T01:15:00 UTC",1585098900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-25T01:30:00 UTC",1585099800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-25T01:45:00 UTC",1585100700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-25T02:00:00 UTC",1585101600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-25T02:15:00 UTC",1585102500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-25T02:30:00 UTC",1585103400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-25T02:45:00 UTC",1585104300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-25T03:00:00 UTC",1585105200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-25T03:15:00 UTC",1585106100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-25T03:30:00 UTC",1585107000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-25T03:45:00 UTC",1585107900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-25T04:00:00 UTC",1585108800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-25T04:15:00 UTC",1585109700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-25T04:30:00 UTC",1585110600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-25T04:45:00 UTC",1585111500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-25T05:00:00 UTC",1585112400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-25T05:15:00 UTC",1585113300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-25T05:30:00 UTC",1585114200,4.7948155,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-25T05:45:00 UTC",1585115100,61.346874,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-25T06:00:00 UTC",1585116000,163.2872,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-25T06:15:00 UTC",1585116900,329.30173,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-25T06:30:00 UTC",1585117800,536.38556,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-25T06:45:00 UTC",1585118700,767.8444,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-25T07:00:00 UTC",1585119600,1032.9094,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-25T07:15:00 UTC",1585120500,1298.8092,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-25T07:30:00 UTC",1585121400,1568.7288,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-25T07:45:00 UTC",1585122300,1825.3588,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-25T08:00:00 UTC",1585123200,2073.9028,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-25T08:15:00 UTC",1585124100,2304.4385,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-25T08:30:00 UTC",1585125000,2506.985,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-25T08:45:00 UTC",1585125900,2703.821,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-25T09:00:00 UTC",1585126800,2888.1743,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-25T09:15:00 UTC",1585127700,2999.6785,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-25T09:30:00 UTC",1585128600,3000.148,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-25T09:45:00 UTC",1585129500,3003.08,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-25T10:00:00 UTC",1585130400,2999.5217,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-25T10:15:00 UTC",1585131300,2994.5317,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-25T10:30:00 UTC",1585132200,2985.305,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-25T10:45:00 UTC",1585133100,2996.9324,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-25T11:00:00 UTC",1585134000,2999.7546,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-25T11:15:00 UTC",1585134900,2994.2532,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-25T11:30:00 UTC",1585135800,2989.6128,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-25T11:45:00 UTC",1585136700,2993.3086,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-25T12:00:00 UTC",1585137600,2996.554,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-25T12:15:00 UTC",1585138500,2991.8247,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-25T12:30:00 UTC",1585139400,2992.2708,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-25T12:45:00 UTC",1585140300,2994.669,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-25T13:00:00 UTC",1585141200,2994.256,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-25T13:15:00 UTC",1585142100,2987.2395,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-25T13:30:00 UTC",1585143000,2990.1138,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-25T13:45:00 UTC",1585143900,2992.5022,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-25T14:00:00 UTC",1585144800,2989.0093,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-25T14:15:00 UTC",1585145700,2917.3008,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-25T14:30:00 UTC",1585146600,2751.2422,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-25T14:45:00 UTC",1585147500,2566.9744,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-25T15:00:00 UTC",1585148400,2339.944,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-25T15:15:00 UTC",1585149300,1726.2568,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-25T15:30:00 UTC",1585150200,1866.8282,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-25T15:45:00 UTC",1585151100,1610.387,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-25T16:00:00 UTC",1585152000,1288.6632,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-25T16:15:00 UTC",1585152900,1099.5171,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-25T16:30:00 UTC",1585153800,871.5284,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-25T16:45:00 UTC",1585154700,647.30804,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-25T17:00:00 UTC",1585155600,441.6552,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-25T17:15:00 UTC",1585156500,264.77243,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-25T17:30:00 UTC",1585157400,94.80606,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-25T17:45:00 UTC",1585158300,17.306572,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-25T18:00:00 UTC",1585159200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-25T18:15:00 UTC",1585160100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-25T18:30:00 UTC",1585161000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-25T18:45:00 UTC",1585161900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-25T19:00:00 UTC",1585162800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-25T19:15:00 UTC",1585163700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-25T19:30:00 UTC",1585164600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
