"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2021-09-02T22:00:00Z",1630620000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-02T22:15:00Z",1630620900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-02T22:30:00Z",1630621800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-02T22:45:00Z",1630622700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-02T23:00:00Z",1630623600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-02T23:15:00Z",1630624500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-02T23:30:00Z",1630625400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-02T23:45:00Z",1630626300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-03T00:00:00Z",1630627200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-03T00:15:00Z",1630628100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-03T00:30:00Z",1630629000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-03T00:45:00Z",1630629900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-03T01:00:00Z",1630630800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-03T01:15:00Z",1630631700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-03T01:30:00Z",1630632600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-03T01:45:00Z",1630633500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-03T02:00:00Z",1630634400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-03T02:15:00Z",1630635300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-03T02:30:00Z",1630636200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
