"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2021-09-02T22:00:00Z",1630620000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-02T22:15:00Z",1630620900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-02T22:30:00Z",1630621800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-02T22:45:00Z",1630622700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-02T23:00:00Z",1630623600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-02T23:15:00Z",1630624500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-02T23:30:00Z",1630625400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-02T23:45:00Z",1630626300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-03T00:00:00Z",1630627200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-03T00:15:00Z",1630628100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-03T00:30:00Z",1630629000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-03T00:45:00Z",1630629900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-03T01:00:00Z",1630630800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-03T01:15:00Z",1630631700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-03T01:30:00Z",1630632600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-03T01:45:00Z",1630633500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-03T02:00:00Z",1630634400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-03T02:15:00Z",1630635300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-03T02:30:00Z",1630636200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-03T02:45:00Z",1630637100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-03T03:00:00Z",1630638000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-03T03:15:00Z",1630638900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-03T03:30:00Z",1630639800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-03T03:45:00Z",1630640700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-03T04:00:00Z",1630641600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-03T04:15:00Z",1630642500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-03T04:30:00Z",1630643400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-03T04:45:00Z",1630644300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-03T05:00:00Z",1630645200,1.2976564,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-03T05:15:00Z",1630646100,52.35257,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-03T05:30:00Z",1630647000,119.41546,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-03T05:45:00Z",1630647900,217.95966,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-03T06:00:00Z",1630648800,347.76352,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-03T06:15:00Z",1630649700,509.91534,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-03T06:30:00Z",1630650600,706.2608,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-03T06:45:00Z",1630651500,917.0127,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-03T07:00:00Z",1630652400,1162.1488,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-03T07:15:00Z",1630653300,1412.0289,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-03T07:30:00Z",1630654200,1630.0337,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-03T07:45:00Z",1630655100,1865.8467,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-03T08:00:00Z",1630656000,2053.088,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-03T08:15:00Z",1630656900,2233.9946,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-03T08:30:00Z",1630657800,2418.3206,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-03T08:45:00Z",1630658700,2572.2163,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-03T09:00:00Z",1630659600,2730.7078,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-03T09:15:00Z",1630660500,2854.3293,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-03T09:30:00Z",1630661400,2984.9424,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-03T09:45:00Z",1630662300,2997.8464,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-03T10:00:00Z",1630663200,2999.7434,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-03T10:15:00Z",1630664100,2994.5671,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-03T10:30:00Z",1630665000,2999.1567,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-03T10:45:00Z",1630665900,3002.275,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-03T11:00:00Z",1630666800,3000.5984,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-03T11:15:00Z",1630667700,3000.323,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-03T11:30:00Z",1630668600,2999.669,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-03T11:45:00Z",1630669500,2999.6868,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-03T12:00:00Z",1630670400,3001.101,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-03T12:15:00Z",1630671300,2999.2751,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-03T12:30:00Z",1630672200,3000.299,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-03T12:45:00Z",1630673100,2999.694,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-03T13:00:00Z",1630674000,3000.6187,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-03T13:15:00Z",1630674900,3002.252,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-03T13:30:00Z",1630675800,3000.234,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-03T13:45:00Z",1630676700,2897.3135,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-03T14:00:00Z",1630677600,2765.6582,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-03T14:15:00Z",1630678500,2614.6165,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-03T14:30:00Z",1630679400,2485.123,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-03T14:45:00Z",1630680300,2274.9607,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-03T15:00:00Z",1630681200,2092.5325,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-03T15:15:00Z",1630682100,1899.5703,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-03T15:30:00Z",1630683000,1673.3683,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-03T15:45:00Z",1630683900,1460.019,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-03T16:00:00Z",1630684800,953.1262,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-03T16:15:00Z",1630685700,1040.679,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-03T16:30:00Z",1630686600,824.8854,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-03T16:45:00Z",1630687500,623.8823,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-03T17:00:00Z",1630688400,444.53525,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-03T17:15:00Z",1630689300,271.30295,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-03T17:30:00Z",1630690200,147.01242,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-03T17:45:00Z",1630691100,55.982204,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-03T18:00:00Z",1630692000,7.381932,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-03T18:15:00Z",1630692900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-03T18:30:00Z",1630693800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-03T18:45:00Z",1630694700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-03T19:00:00Z",1630695600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-03T19:15:00Z",1630696500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-03T19:30:00Z",1630697400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-03T19:45:00Z",1630698300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-03T20:00:00Z",1630699200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-03T20:15:00Z",1630700100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-03T20:30:00Z",1630701000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-03T20:45:00Z",1630701900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-03T21:00:00Z",1630702800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-03T21:15:00Z",1630703700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-03T21:30:00Z",1630704600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-03T21:45:00Z",1630705500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
