"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2020-03-05T23:00:00 UTC",1583449200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-05T23:15:00 UTC",1583450100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-05T23:30:00 UTC",1583451000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-05T23:45:00 UTC",1583451900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-06T00:00:00 UTC",1583452800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-06T00:15:00 UTC",1583453700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-06T00:30:00 UTC",1583454600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-06T00:45:00 UTC",1583455500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-06T01:00:00 UTC",1583456400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-06T01:15:00 UTC",1583457300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-06T01:30:00 UTC",1583458200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-06T01:45:00 UTC",1583459100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-06T02:00:00 UTC",1583460000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-06T02:15:00 UTC",1583460900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-06T02:30:00 UTC",1583461800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-06T02:45:00 UTC",1583462700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-06T03:00:00 UTC",1583463600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-06T03:15:00 UTC",1583464500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-06T03:30:00 UTC",1583465400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-06T03:45:00 UTC",1583466300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-06T04:00:00 UTC",1583467200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-06T04:15:00 UTC",1583468100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-06T04:30:00 UTC",1583469000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-06T04:45:00 UTC",1583469900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-06T05:00:00 UTC",1583470800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-06T05:15:00 UTC",1583471700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-06T05:30:00 UTC",1583472600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-06T05:45:00 UTC",1583473500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-06T06:00:00 UTC",1583474400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-06T06:15:00 UTC",1583475300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-06T06:30:00 UTC",1583476200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-06T06:45:00 UTC",1583477100,18.440445,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-06T07:00:00 UTC",1583478000,43.74109,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-06T07:15:00 UTC",1583478900,90.91728,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-06T07:30:00 UTC",1583479800,98.601845,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-06T07:45:00 UTC",1583480700,91.28228,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-06T08:00:00 UTC",1583481600,185.6411,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-06T08:15:00 UTC",1583482500,460.04913,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-06T08:30:00 UTC",1583483400,709.71027,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-06T08:45:00 UTC",1583484300,641.42786,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-06T09:00:00 UTC",1583485200,923.5898,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-06T09:15:00 UTC",1583486100,645.0229,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
