"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2020-03-06T23:00:00Z",1583535600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-06T23:15:00Z",1583536500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-06T23:30:00Z",1583537400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-06T23:45:00Z",1583538300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-07T00:00:00Z",1583539200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-07T00:15:00Z",1583540100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-07T00:30:00Z",1583541000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-07T00:45:00Z",1583541900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-07T01:00:00Z",1583542800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-07T01:15:00Z",1583543700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-07T01:30:00Z",1583544600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-07T01:45:00Z",1583545500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-07T02:00:00Z",1583546400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-07T02:15:00Z",1583547300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-07T02:30:00Z",1583548200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-07T02:45:00Z",1583549100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-07T03:00:00Z",1583550000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-07T03:15:00Z",1583550900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-07T03:30:00Z",1583551800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-07T03:45:00Z",1583552700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-07T04:00:00Z",1583553600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-07T04:15:00Z",1583554500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-07T04:30:00Z",1583555400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-07T04:45:00Z",1583556300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-07T05:00:00Z",1583557200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-07T05:15:00Z",1583558100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-07T05:30:00Z",1583559000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-07T05:45:00Z",1583559900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-07T06:00:00Z",1583560800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-07T06:15:00Z",1583561700,1,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-07T06:30:00Z",1583562600,20,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-07T06:45:00Z",1583563500,51,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-07T07:00:00Z",1583564400,45,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-07T07:15:00Z",1583565300,105,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-07T07:30:00Z",1583566200,200,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-07T07:45:00Z",1583567100,266,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-07T08:00:00Z",1583568000,337,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-07T08:15:00Z",1583568900,399,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-07T08:30:00Z",1583569800,457,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-07T08:45:00Z",1583570700,511,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-07T09:00:00Z",1583571600,559,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-07T09:15:00Z",1583572500,604,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-07T09:30:00Z",1583573400,646,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-07T09:45:00Z",1583574300,681,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-07T10:00:00Z",1583575200,722,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-07T10:15:00Z",1583576100,750,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-07T10:30:00Z",1583577000,765,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
