"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2020-12-05T23:00:00Z",1607209200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-05T23:15:00Z",1607210100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-05T23:30:00Z",1607211000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-05T23:45:00Z",1607211900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-06T00:00:00Z",1607212800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-06T00:15:00Z",1607213700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-06T00:30:00Z",1607214600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-06T00:45:00Z",1607215500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-06T01:00:00Z",1607216400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-06T01:15:00Z",1607217300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-06T01:30:00Z",1607218200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-06T01:45:00Z",1607219100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-06T02:00:00Z",1607220000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-06T02:15:00Z",1607220900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-06T02:30:00Z",1607221800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-06T02:45:00Z",1607222700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-06T03:00:00Z",1607223600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-06T03:15:00Z",1607224500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-06T03:30:00Z",1607225400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-06T03:45:00Z",1607226300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-06T04:00:00Z",1607227200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-06T04:15:00Z",1607228100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-06T04:30:00Z",1607229000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-06T04:45:00Z",1607229900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-06T05:00:00Z",1607230800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-06T05:15:00Z",1607231700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-06T05:30:00Z",1607232600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-06T05:45:00Z",1607233500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-06T06:00:00Z",1607234400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-06T06:15:00Z",1607235300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-06T06:30:00Z",1607236200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-06T06:45:00Z",1607237100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-06T07:00:00Z",1607238000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-06T07:15:00Z",1607238900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-06T07:30:00Z",1607239800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-06T07:45:00Z",1607240700,5.0164466,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-06T08:00:00Z",1607241600,42.94552,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-06T08:15:00Z",1607242500,93.81969,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-06T08:30:00Z",1607243400,134.32129,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-06T08:45:00Z",1607244300,176.31801,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-06T09:00:00Z",1607245200,218.91327,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-06T09:15:00Z",1607246100,235.21655,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-06T09:30:00Z",1607247000,266.1179,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-06T09:45:00Z",1607247900,314.37567,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-06T10:00:00Z",1607248800,360.41595,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-06T10:15:00Z",1607249700,351.08743,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-06T10:30:00Z",1607250600,627.504,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-06T10:45:00Z",1607251500,641.9361,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-06T11:00:00Z",1607252400,568.2898,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-06T11:15:00Z",1607253300,452.30936,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-06T11:30:00Z",1607254200,345.2393,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-06T11:45:00Z",1607255100,284.83096,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-06T12:00:00Z",1607256000,304.05927,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-06T12:15:00Z",1607256900,280.60144,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-06T12:30:00Z",1607257800,264.3617,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-06T12:45:00Z",1607258700,257.17133,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-06T13:00:00Z",1607259600,159.74376,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-06T13:15:00Z",1607260500,125.53267,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-06T13:30:00Z",1607261400,134.73227,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
