"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2022-06-16T22:00:00 UTC",1655416800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-16T22:15:00 UTC",1655417700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-16T22:30:00 UTC",1655418600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-16T22:45:00 UTC",1655419500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-16T23:00:00 UTC",1655420400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-16T23:15:00 UTC",1655421300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-16T23:30:00 UTC",1655422200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-16T23:45:00 UTC",1655423100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-17T00:00:00 UTC",1655424000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-17T00:15:00 UTC",1655424900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-17T00:30:00 UTC",1655425800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-17T00:45:00 UTC",1655426700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-17T01:00:00 UTC",1655427600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-17T01:15:00 UTC",1655428500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-17T01:30:00 UTC",1655429400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-17T01:45:00 UTC",1655430300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-17T02:00:00 UTC",1655431200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-17T02:15:00 UTC",1655432100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-17T02:30:00 UTC",1655433000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-17T02:45:00 UTC",1655433900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-17T03:00:00 UTC",1655434800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-17T03:15:00 UTC",1655435700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-17T03:30:00 UTC",1655436600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-17T03:45:00 UTC",1655437500,10,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-17T04:00:00 UTC",1655438400,18,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-17T04:15:00 UTC",1655439300,22,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-17T04:30:00 UTC",1655440200,18,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-17T04:45:00 UTC",1655441100,36,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-17T05:00:00 UTC",1655442000,82,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-17T05:15:00 UTC",1655442900,156,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-17T05:30:00 UTC",1655443800,186,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-17T05:45:00 UTC",1655444700,147,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-17T06:00:00 UTC",1655445600,171,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-17T06:15:00 UTC",1655446500,193,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-17T06:30:00 UTC",1655447400,281,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-17T06:45:00 UTC",1655448300,314,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-17T07:00:00 UTC",1655449200,454,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-17T07:15:00 UTC",1655450100,505,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-17T07:30:00 UTC",1655451000,554,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-17T07:45:00 UTC",1655451900,605,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-17T08:00:00 UTC",1655452800,645,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-17T08:15:00 UTC",1655453700,682,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-17T08:30:00 UTC",1655454600,700,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-17T08:45:00 UTC",1655455500,751,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-17T09:00:00 UTC",1655456400,772,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-17T09:15:00 UTC",1655457300,773,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-17T09:30:00 UTC",1655458200,772,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-17T09:45:00 UTC",1655459100,773,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-17T10:00:00 UTC",1655460000,773,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-17T10:15:00 UTC",1655460900,772,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-17T10:30:00 UTC",1655461800,772,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-17T10:45:00 UTC",1655462700,773,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-17T11:00:00 UTC",1655463600,772,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-17T11:15:00 UTC",1655464500,773,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-17T11:30:00 UTC",1655465400,773,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-17T11:45:00 UTC",1655466300,772,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-17T12:00:00 UTC",1655467200,771,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-17T12:15:00 UTC",1655468100,774,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-17T12:30:00 UTC",1655469000,772,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-17T12:45:00 UTC",1655469900,772,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-17T13:00:00 UTC",1655470800,773,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-17T13:15:00 UTC",1655471700,770,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-17T13:30:00 UTC",1655472600,770,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-17T13:45:00 UTC",1655473500,772,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-17T14:00:00 UTC",1655474400,773,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-17T14:15:00 UTC",1655475300,772,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-17T14:30:00 UTC",1655476200,736,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-17T14:45:00 UTC",1655477100,721,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-17T15:00:00 UTC",1655478000,650,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-17T15:15:00 UTC",1655478900,651,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-17T15:30:00 UTC",1655479800,602,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-17T15:45:00 UTC",1655480700,500,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-17T16:00:00 UTC",1655481600,428,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
