"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2021-03-22T23:00:00 UTC",1616454000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-22T23:15:00 UTC",1616454900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-22T23:30:00 UTC",1616455800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-22T23:45:00 UTC",1616456700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-23T00:00:00 UTC",1616457600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-23T00:15:00 UTC",1616458500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-23T00:30:00 UTC",1616459400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-23T00:45:00 UTC",1616460300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-23T01:00:00 UTC",1616461200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-23T01:15:00 UTC",1616462100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-23T01:30:00 UTC",1616463000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-23T01:45:00 UTC",1616463900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-23T02:00:00 UTC",1616464800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-23T02:15:00 UTC",1616465700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-23T02:30:00 UTC",1616466600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-23T02:45:00 UTC",1616467500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-23T03:00:00 UTC",1616468400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-23T03:15:00 UTC",1616469300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-23T03:30:00 UTC",1616470200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-23T03:45:00 UTC",1616471100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-23T04:00:00 UTC",1616472000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-23T04:15:00 UTC",1616472900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-23T04:30:00 UTC",1616473800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-23T04:45:00 UTC",1616474700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-23T05:00:00 UTC",1616475600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-23T05:15:00 UTC",1616476500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-23T05:30:00 UTC",1616477400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-23T05:45:00 UTC",1616478300,0.83240026,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-23T06:00:00 UTC",1616479200,13.6162195,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-23T06:15:00 UTC",1616480100,59.397575,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-23T06:30:00 UTC",1616481000,130.56073,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-23T06:45:00 UTC",1616481900,178.15475,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-23T07:00:00 UTC",1616482800,272.68927,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-23T07:15:00 UTC",1616483700,366.29807,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-23T07:30:00 UTC",1616484600,453.31854,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-23T07:45:00 UTC",1616485500,510.9407,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-23T08:00:00 UTC",1616486400,671.7301,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-23T08:15:00 UTC",1616487300,830.92706,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-23T08:30:00 UTC",1616488200,968.9601,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-23T08:45:00 UTC",1616489100,1285.6575,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-23T09:00:00 UTC",1616490000,1847.4269,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-23T09:15:00 UTC",1616490900,1796.2672,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-23T09:30:00 UTC",1616491800,2396.13,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-23T09:45:00 UTC",1616492700,3000.573,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-23T10:00:00 UTC",1616493600,3000.844,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-23T10:15:00 UTC",1616494500,3003.6594,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-23T10:30:00 UTC",1616495400,3000.4985,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-23T10:45:00 UTC",1616496300,2999.7354,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-23T11:00:00 UTC",1616497200,2454.7092,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-23T11:15:00 UTC",1616498100,1913.6372,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-23T11:30:00 UTC",1616499000,2032.8994,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-23T11:45:00 UTC",1616499900,3000.7168,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-23T12:00:00 UTC",1616500800,2441.909,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-23T12:15:00 UTC",1616501700,3001.2695,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-23T12:30:00 UTC",1616502600,2583.8135,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-23T12:45:00 UTC",1616503500,2765.951,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-23T13:00:00 UTC",1616504400,3000.7388,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
