"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2022-03-24T23:00:00Z",1648162800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-24T23:15:00Z",1648163700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-24T23:30:00Z",1648164600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-24T23:45:00Z",1648165500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-25T00:00:00Z",1648166400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-25T00:15:00Z",1648167300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-25T00:30:00Z",1648168200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-25T00:45:00Z",1648169100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-25T01:00:00Z",1648170000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-25T01:15:00Z",1648170900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-25T01:30:00Z",1648171800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-25T01:45:00Z",1648172700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-25T02:00:00Z",1648173600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-25T02:15:00Z",1648174500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-25T02:30:00Z",1648175400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-25T02:45:00Z",1648176300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-25T03:00:00Z",1648177200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-25T03:15:00Z",1648178100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-25T03:30:00Z",1648179000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-25T03:45:00Z",1648179900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-25T04:00:00Z",1648180800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-25T04:15:00Z",1648181700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-25T04:30:00Z",1648182600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-25T04:45:00Z",1648183500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-25T05:00:00Z",1648184400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-25T05:15:00Z",1648185300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-25T05:30:00Z",1648186200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-25T05:45:00Z",1648187100,10,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-25T06:00:00Z",1648188000,29,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-25T06:15:00Z",1648188900,59,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-25T06:30:00Z",1648189800,102,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-25T06:45:00Z",1648190700,142,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-25T07:00:00Z",1648191600,195,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-25T07:15:00Z",1648192500,252,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-25T07:30:00Z",1648193400,310,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-25T07:45:00Z",1648194300,370,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-25T08:00:00Z",1648195200,427,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-25T08:15:00Z",1648196100,476,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-25T08:30:00Z",1648197000,525,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-25T08:45:00Z",1648197900,573,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-25T09:00:00Z",1648198800,614,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-25T09:15:00Z",1648199700,660,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-25T09:30:00Z",1648200600,699,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-25T09:45:00Z",1648201500,736,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-25T10:00:00Z",1648202400,767,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-25T10:15:00Z",1648203300,773,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-25T10:30:00Z",1648204200,772,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-25T10:45:00Z",1648205100,773,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-25T11:00:00Z",1648206000,772,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-25T11:15:00Z",1648206900,772,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-25T11:30:00Z",1648207800,773,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-25T11:45:00Z",1648208700,773,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-25T12:00:00Z",1648209600,772,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-25T12:15:00Z",1648210500,773,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-25T12:30:00Z",1648211400,772,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-25T12:45:00Z",1648212300,772,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-25T13:00:00Z",1648213200,767,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-25T13:15:00Z",1648214100,771,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-25T13:30:00Z",1648215000,620,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-25T13:45:00Z",1648215900,668,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-25T14:00:00Z",1648216800,655,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-25T14:15:00Z",1648217700,624,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-25T14:30:00Z",1648218600,534,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-25T14:45:00Z",1648219500,526,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-25T15:00:00Z",1648220400,479,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-25T15:15:00Z",1648221300,413,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-25T15:30:00Z",1648222200,375,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-25T15:45:00Z",1648223100,315,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-25T16:00:00Z",1648224000,245,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-25T16:15:00Z",1648224900,207,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-25T16:30:00Z",1648225800,154,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-25T16:45:00Z",1648226700,108,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-25T17:00:00Z",1648227600,71,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-25T17:15:00Z",1648228500,41,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-25T17:30:00Z",1648229400,16,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-25T17:45:00Z",1648230300,3,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-25T18:00:00Z",1648231200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-25T18:15:00Z",1648232100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-25T18:30:00Z",1648233000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-25T18:45:00Z",1648233900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-25T19:00:00Z",1648234800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-25T19:15:00Z",1648235700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-25T19:30:00Z",1648236600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-25T19:45:00Z",1648237500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-25T20:00:00Z",1648238400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-25T20:15:00Z",1648239300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-25T20:30:00Z",1648240200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-25T20:45:00Z",1648241100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-25T21:00:00Z",1648242000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-25T21:15:00Z",1648242900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-25T21:30:00Z",1648243800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-25T21:45:00Z",1648244700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-25T22:00:00Z",1648245600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-25T22:15:00Z",1648246500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-25T22:30:00Z",1648247400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-25T22:45:00Z",1648248300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
