"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2022-07-27T22:00:00 UTC",1658959200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-27T22:15:00 UTC",1658960100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-27T22:30:00 UTC",1658961000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-27T22:45:00 UTC",1658961900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-27T23:00:00 UTC",1658962800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-27T23:15:00 UTC",1658963700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-27T23:30:00 UTC",1658964600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-27T23:45:00 UTC",1658965500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T00:00:00 UTC",1658966400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T00:15:00 UTC",1658967300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T00:30:00 UTC",1658968200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T00:45:00 UTC",1658969100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T01:00:00 UTC",1658970000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T01:15:00 UTC",1658970900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T01:30:00 UTC",1658971800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T01:45:00 UTC",1658972700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T02:00:00 UTC",1658973600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T02:15:00 UTC",1658974500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T02:30:00 UTC",1658975400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T02:45:00 UTC",1658976300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T03:00:00 UTC",1658977200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T03:15:00 UTC",1658978100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T03:30:00 UTC",1658979000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T03:45:00 UTC",1658979900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T04:00:00 UTC",1658980800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T04:15:00 UTC",1658981700,12.218987,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T04:30:00 UTC",1658982600,53.66698,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T04:45:00 UTC",1658983500,93.98673,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T05:00:00 UTC",1658984400,165.75984,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T05:15:00 UTC",1658985300,283.1906,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T05:30:00 UTC",1658986200,242.38762,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T05:45:00 UTC",1658987100,262.00348,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T06:00:00 UTC",1658988000,615.30206,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T06:15:00 UTC",1658988900,1041.3219,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T06:30:00 UTC",1658989800,1278.5989,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T06:45:00 UTC",1658990700,1378.7214,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T07:00:00 UTC",1658991600,1927.2037,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T07:15:00 UTC",1658992500,1880.836,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T07:30:00 UTC",1658993400,1120.8076,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T07:45:00 UTC",1658994300,2093.7832,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T08:00:00 UTC",1658995200,2401.5886,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T08:15:00 UTC",1658996100,2356.9353,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T08:30:00 UTC",1658997000,2434.208,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T08:45:00 UTC",1658997900,2578.1394,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T09:00:00 UTC",1658998800,2569.222,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T09:15:00 UTC",1658999700,2446.5625,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T09:30:00 UTC",1659000600,2609.7039,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T09:45:00 UTC",1659001500,2929.0464,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T10:00:00 UTC",1659002400,2999.7468,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T10:15:00 UTC",1659003300,2999.961,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T10:30:00 UTC",1659004200,2999.7795,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T10:45:00 UTC",1659005100,3000.313,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T11:00:00 UTC",1659006000,2140.8008,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T11:15:00 UTC",1659006900,2663.23,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T11:30:00 UTC",1659007800,2355.6597,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T11:45:00 UTC",1659008700,1602.3723,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T12:00:00 UTC",1659009600,1335.3126,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T12:15:00 UTC",1659010500,1481.7194,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T12:30:00 UTC",1659011400,2813.7842,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T12:45:00 UTC",1659012300,2220.9797,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T13:00:00 UTC",1659013200,1778.1807,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T13:15:00 UTC",1659014100,2698.6887,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T13:30:00 UTC",1659015000,2860.7583,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T13:45:00 UTC",1659015900,2783.8435,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T14:00:00 UTC",1659016800,2222.811,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T14:15:00 UTC",1659017700,2132.1262,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T14:30:00 UTC",1659018600,2490.7832,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T14:45:00 UTC",1659019500,1685.2009,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T15:00:00 UTC",1659020400,1304.5117,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
