"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2021-05-01T22:00:00Z",1619906400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-01T22:15:00Z",1619907300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-01T22:30:00Z",1619908200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-01T22:45:00Z",1619909100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-01T23:00:00Z",1619910000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-01T23:15:00Z",1619910900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-01T23:30:00Z",1619911800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-01T23:45:00Z",1619912700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-02T00:00:00Z",1619913600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-02T00:15:00Z",1619914500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-02T00:30:00Z",1619915400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-02T00:45:00Z",1619916300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-02T01:00:00Z",1619917200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-02T01:15:00Z",1619918100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-02T01:30:00Z",1619919000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-02T01:45:00Z",1619919900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-02T02:00:00Z",1619920800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-02T02:15:00Z",1619921700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-02T02:30:00Z",1619922600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-02T02:45:00Z",1619923500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-02T03:00:00Z",1619924400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-02T03:15:00Z",1619925300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-02T03:30:00Z",1619926200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-02T03:45:00Z",1619927100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-02T04:00:00Z",1619928000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-02T04:15:00Z",1619928900,1.870335,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-02T04:30:00Z",1619929800,45.488136,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-02T04:45:00Z",1619930700,93.7327,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-02T05:00:00Z",1619931600,173.74483,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-02T05:15:00Z",1619932500,283.02924,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-02T05:30:00Z",1619933400,407.3164,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-02T05:45:00Z",1619934300,600.45776,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-02T06:00:00Z",1619935200,792.4356,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-02T06:15:00Z",1619936100,1091.4551,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-02T06:30:00Z",1619937000,879.6116,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-02T06:45:00Z",1619937900,1594.2715,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-02T07:00:00Z",1619938800,1612.197,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-02T07:15:00Z",1619939700,1760.8353,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-02T07:30:00Z",1619940600,2041.1868,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-02T07:45:00Z",1619941500,764.1582,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-02T08:00:00Z",1619942400,2230.9512,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-02T08:15:00Z",1619943300,3000.7283,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-02T08:30:00Z",1619944200,2999.9287,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-02T08:45:00Z",1619945100,968.3456,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-02T09:00:00Z",1619946000,537.5325,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-02T09:15:00Z",1619946900,690.3152,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-02T09:30:00Z",1619947800,1633.3163,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-02T09:45:00Z",1619948700,894.4508,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-02T10:00:00Z",1619949600,865.7169,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-02T10:15:00Z",1619950500,2228.5156,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-02T10:30:00Z",1619951400,494.05756,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
