"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2022-03-10T23:00:00Z",1646953200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-10T23:15:00Z",1646954100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-10T23:30:00Z",1646955000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-10T23:45:00Z",1646955900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-11T00:00:00Z",1646956800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-11T00:15:00Z",1646957700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-11T00:30:00Z",1646958600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-11T00:45:00Z",1646959500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-11T01:00:00Z",1646960400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-11T01:15:00Z",1646961300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-11T01:30:00Z",1646962200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-11T01:45:00Z",1646963100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-11T02:00:00Z",1646964000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-11T02:15:00Z",1646964900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-11T02:30:00Z",1646965800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-11T02:45:00Z",1646966700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-11T03:00:00Z",1646967600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-11T03:15:00Z",1646968500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-11T03:30:00Z",1646969400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-11T03:45:00Z",1646970300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-03-11T04:00:00Z",1646971200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
