"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2022-07-27T22:00:00Z",1658959200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-27T22:15:00Z",1658960100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-27T22:30:00Z",1658961000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-27T22:45:00Z",1658961900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-27T23:00:00Z",1658962800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-27T23:15:00Z",1658963700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-27T23:30:00Z",1658964600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-27T23:45:00Z",1658965500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T00:00:00Z",1658966400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T00:15:00Z",1658967300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T00:30:00Z",1658968200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T00:45:00Z",1658969100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T01:00:00Z",1658970000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T01:15:00Z",1658970900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T01:30:00Z",1658971800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T01:45:00Z",1658972700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T02:00:00Z",1658973600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T02:15:00Z",1658974500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T02:30:00Z",1658975400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T02:45:00Z",1658976300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T03:00:00Z",1658977200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T03:15:00Z",1658978100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T03:30:00Z",1658979000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T03:45:00Z",1658979900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T04:00:00Z",1658980800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T04:15:00Z",1658981700,2,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T04:30:00Z",1658982600,11,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T04:45:00Z",1658983500,22,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T05:00:00Z",1658984400,38,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T05:15:00Z",1658985300,70,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T05:30:00Z",1658986200,65,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T05:45:00Z",1658987100,57,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T06:00:00Z",1658988000,154,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T06:15:00Z",1658988900,255,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T06:30:00Z",1658989800,319,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T06:45:00Z",1658990700,371,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T07:00:00Z",1658991600,478,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T07:15:00Z",1658992500,445,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T07:30:00Z",1658993400,326,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T07:45:00Z",1658994300,537,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T08:00:00Z",1658995200,626,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T08:15:00Z",1658996100,618,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T08:30:00Z",1658997000,625,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T08:45:00Z",1658997900,704,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T09:00:00Z",1658998800,639,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T09:15:00Z",1658999700,675,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T09:30:00Z",1659000600,674,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T09:45:00Z",1659001500,746,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T10:00:00Z",1659002400,765,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T10:15:00Z",1659003300,771,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T10:30:00Z",1659004200,759,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T10:45:00Z",1659005100,739,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T11:00:00Z",1659006000,600,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T11:15:00Z",1659006900,710,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T11:30:00Z",1659007800,605,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T11:45:00Z",1659008700,421,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T12:00:00Z",1659009600,357,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T12:15:00Z",1659010500,359,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T12:30:00Z",1659011400,661,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T12:45:00Z",1659012300,647,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T13:00:00Z",1659013200,412,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T13:15:00Z",1659014100,750,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T13:30:00Z",1659015000,708,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T13:45:00Z",1659015900,733,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T14:00:00Z",1659016800,705,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T14:15:00Z",1659017700,522,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T14:30:00Z",1659018600,596,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T14:45:00Z",1659019500,424,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T15:00:00Z",1659020400,370,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-28T15:15:00Z",1659021300,351,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
