"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2021-12-10T23:00:00 UTC",1639177200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-10T23:15:00 UTC",1639178100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-10T23:30:00 UTC",1639179000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-10T23:45:00 UTC",1639179900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-11T00:00:00 UTC",1639180800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-11T00:15:00 UTC",1639181700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-11T00:30:00 UTC",1639182600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-11T00:45:00 UTC",1639183500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-11T01:00:00 UTC",1639184400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-11T01:15:00 UTC",1639185300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-11T01:30:00 UTC",1639186200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-11T01:45:00 UTC",1639187100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-11T02:00:00 UTC",1639188000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-11T02:15:00 UTC",1639188900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-11T02:30:00 UTC",1639189800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-11T02:45:00 UTC",1639190700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-11T03:00:00 UTC",1639191600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-11T03:15:00 UTC",1639192500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-11T03:30:00 UTC",1639193400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-11T03:45:00 UTC",1639194300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-11T04:00:00 UTC",1639195200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-11T04:15:00 UTC",1639196100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-11T04:30:00 UTC",1639197000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-11T04:45:00 UTC",1639197900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-11T05:00:00 UTC",1639198800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-11T05:15:00 UTC",1639199700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-11T05:30:00 UTC",1639200600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-11T05:45:00 UTC",1639201500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
