"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2022-07-16T22:00:00 UTC",1658008800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-16T22:15:00 UTC",1658009700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-16T22:30:00 UTC",1658010600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-16T22:45:00 UTC",1658011500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-16T23:00:00 UTC",1658012400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-16T23:15:00 UTC",1658013300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-16T23:30:00 UTC",1658014200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-16T23:45:00 UTC",1658015100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-17T00:00:00 UTC",1658016000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-17T00:15:00 UTC",1658016900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-17T00:30:00 UTC",1658017800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-17T00:45:00 UTC",1658018700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-17T01:00:00 UTC",1658019600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-17T01:15:00 UTC",1658020500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-17T01:30:00 UTC",1658021400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-17T01:45:00 UTC",1658022300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-17T02:00:00 UTC",1658023200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-17T02:15:00 UTC",1658024100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-17T02:30:00 UTC",1658025000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-17T02:45:00 UTC",1658025900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-17T03:00:00 UTC",1658026800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-17T03:15:00 UTC",1658027700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-17T03:30:00 UTC",1658028600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-17T03:45:00 UTC",1658029500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-17T04:00:00 UTC",1658030400,8.434109,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-17T04:15:00 UTC",1658031300,42.545258,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-17T04:30:00 UTC",1658032200,77.22265,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
