"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2019-10-20T22:00:00 UTC",1571608800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-20T22:15:00 UTC",1571609700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-20T22:30:00 UTC",1571610600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-20T22:45:00 UTC",1571611500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-20T23:00:00 UTC",1571612400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-20T23:15:00 UTC",1571613300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-20T23:30:00 UTC",1571614200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-20T23:45:00 UTC",1571615100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-21T00:00:00 UTC",1571616000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-21T00:15:00 UTC",1571616900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-21T00:30:00 UTC",1571617800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-21T00:45:00 UTC",1571618700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-21T01:00:00 UTC",1571619600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-21T01:15:00 UTC",1571620500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-21T01:30:00 UTC",1571621400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-21T01:45:00 UTC",1571622300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-21T02:00:00 UTC",1571623200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-21T02:15:00 UTC",1571624100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-21T02:30:00 UTC",1571625000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-21T02:45:00 UTC",1571625900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-21T03:00:00 UTC",1571626800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-21T03:15:00 UTC",1571627700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-21T03:30:00 UTC",1571628600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-21T03:45:00 UTC",1571629500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-21T04:00:00 UTC",1571630400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-21T04:15:00 UTC",1571631300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-21T04:30:00 UTC",1571632200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-21T04:45:00 UTC",1571633100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-21T05:00:00 UTC",1571634000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-21T05:15:00 UTC",1571634900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-21T05:30:00 UTC",1571635800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-21T05:45:00 UTC",1571636700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-21T06:00:00 UTC",1571637600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-21T06:15:00 UTC",1571638500,2.8104203,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-21T06:30:00 UTC",1571639400,26.22904,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-21T06:45:00 UTC",1571640300,96.686356,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-21T07:00:00 UTC",1571641200,183.06462,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-21T07:15:00 UTC",1571642100,234.32375,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-21T07:30:00 UTC",1571643000,57.3476,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-21T07:45:00 UTC",1571643900,144.7379,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-21T08:00:00 UTC",1571644800,346.9602,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-21T08:15:00 UTC",1571645700,663.0507,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-21T08:30:00 UTC",1571646600,664.40643,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-21T08:45:00 UTC",1571647500,822.2022,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-21T09:00:00 UTC",1571648400,704.4563,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-21T09:15:00 UTC",1571649300,971.5483,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-21T09:30:00 UTC",1571650200,1091.73,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-21T09:45:00 UTC",1571651100,1147.526,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-21T10:00:00 UTC",1571652000,259.15186,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-21T10:15:00 UTC",1571652900,738.70605,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-21T10:30:00 UTC",1571653800,347.21735,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-21T10:45:00 UTC",1571654700,136.31921,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-21T11:00:00 UTC",1571655600,255.53178,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-21T11:15:00 UTC",1571656500,731.3449,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-21T11:30:00 UTC",1571657400,660.85333,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-21T11:45:00 UTC",1571658300,510.9414,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-21T12:00:00 UTC",1571659200,865.9385,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-21T12:15:00 UTC",1571660100,863.9251,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-21T12:30:00 UTC",1571661000,776.6795,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-21T12:45:00 UTC",1571661900,664.41614,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
