"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2021-04-29T22:00:00Z",1619733600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-29T22:15:00Z",1619734500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-29T22:30:00Z",1619735400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-29T22:45:00Z",1619736300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-29T23:00:00Z",1619737200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-29T23:15:00Z",1619738100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-29T23:30:00Z",1619739000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-29T23:45:00Z",1619739900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-30T00:00:00Z",1619740800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-30T00:15:00Z",1619741700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-30T00:30:00Z",1619742600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-30T00:45:00Z",1619743500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-30T01:00:00Z",1619744400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-30T01:15:00Z",1619745300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-30T01:30:00Z",1619746200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-30T01:45:00Z",1619747100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-30T02:00:00Z",1619748000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-30T02:15:00Z",1619748900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-30T02:30:00Z",1619749800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-30T02:45:00Z",1619750700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-30T03:00:00Z",1619751600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-30T03:15:00Z",1619752500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-30T03:30:00Z",1619753400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-30T03:45:00Z",1619754300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-30T04:00:00Z",1619755200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-30T04:15:00Z",1619756100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-30T04:30:00Z",1619757000,5,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-30T04:45:00Z",1619757900,17,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-30T05:00:00Z",1619758800,26,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-30T05:15:00Z",1619759700,31,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-30T05:30:00Z",1619760600,49,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-30T05:45:00Z",1619761500,89,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-30T06:00:00Z",1619762400,131,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-30T06:15:00Z",1619763300,142,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-30T06:30:00Z",1619764200,217,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-30T06:45:00Z",1619765100,356,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-30T07:00:00Z",1619766000,401,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-30T07:15:00Z",1619766900,300,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-30T07:30:00Z",1619767800,237,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-30T07:45:00Z",1619768700,228,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-30T08:00:00Z",1619769600,131,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-30T08:15:00Z",1619770500,167,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-30T08:30:00Z",1619771400,165,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-30T08:45:00Z",1619772300,245,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-30T09:00:00Z",1619773200,412,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-30T09:15:00Z",1619774100,580,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-30T09:30:00Z",1619775000,664,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-30T09:45:00Z",1619775900,772,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-30T10:00:00Z",1619776800,573,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-30T10:15:00Z",1619777700,625,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-30T10:30:00Z",1619778600,524,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-30T10:45:00Z",1619779500,403,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-30T11:00:00Z",1619780400,400,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-30T11:15:00Z",1619781300,326,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-30T11:30:00Z",1619782200,222,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-30T11:45:00Z",1619783100,205,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-30T12:00:00Z",1619784000,206,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-30T12:15:00Z",1619784900,225,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-30T12:30:00Z",1619785800,240,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-30T12:45:00Z",1619786700,306,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-30T13:00:00Z",1619787600,419,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-30T13:15:00Z",1619788500,468,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-30T13:30:00Z",1619789400,451,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-30T13:45:00Z",1619790300,329,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-30T14:00:00Z",1619791200,272,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-30T14:15:00Z",1619792100,185,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-30T14:30:00Z",1619793000,198,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-30T14:45:00Z",1619793900,351,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-30T15:00:00Z",1619794800,289,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-30T15:15:00Z",1619795700,327,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-30T15:30:00Z",1619796600,109,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-30T15:45:00Z",1619797500,41,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-30T16:00:00Z",1619798400,56,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-30T16:15:00Z",1619799300,107,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-30T16:30:00Z",1619800200,114,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-30T16:45:00Z",1619801100,121,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-30T17:00:00Z",1619802000,111,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-30T17:15:00Z",1619802900,101,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-30T17:30:00Z",1619803800,82,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-30T17:45:00Z",1619804700,57,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-30T18:00:00Z",1619805600,50,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-30T18:15:00Z",1619806500,33,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-30T18:30:00Z",1619807400,17,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-30T18:45:00Z",1619808300,3,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-30T19:00:00Z",1619809200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-30T19:15:00Z",1619810100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-30T19:30:00Z",1619811000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-30T19:45:00Z",1619811900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-30T20:00:00Z",1619812800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-30T20:15:00Z",1619813700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-30T20:30:00Z",1619814600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-30T20:45:00Z",1619815500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-30T21:00:00Z",1619816400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-30T21:15:00Z",1619817300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-30T21:30:00Z",1619818200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-30T21:45:00Z",1619819100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
