"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2022-04-17T22:00:00 UTC",1650232800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-17T22:15:00 UTC",1650233700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-17T22:30:00 UTC",1650234600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-17T22:45:00 UTC",1650235500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-17T23:00:00 UTC",1650236400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-17T23:15:00 UTC",1650237300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-17T23:30:00 UTC",1650238200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-17T23:45:00 UTC",1650239100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-18T00:00:00 UTC",1650240000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-18T00:15:00 UTC",1650240900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-18T00:30:00 UTC",1650241800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-18T00:45:00 UTC",1650242700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-18T01:00:00 UTC",1650243600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-18T01:15:00 UTC",1650244500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-18T01:30:00 UTC",1650245400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-18T01:45:00 UTC",1650246300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-18T02:00:00 UTC",1650247200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-18T02:15:00 UTC",1650248100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
