"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2021-06-10T22:00:00Z",1623362400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-10T22:15:00Z",1623363300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-10T22:30:00Z",1623364200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-10T22:45:00Z",1623365100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-10T23:00:00Z",1623366000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-10T23:15:00Z",1623366900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-10T23:30:00Z",1623367800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-10T23:45:00Z",1623368700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-11T00:00:00Z",1623369600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-11T00:15:00Z",1623370500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-11T00:30:00Z",1623371400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-11T00:45:00Z",1623372300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-11T01:00:00Z",1623373200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-11T01:15:00Z",1623374100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-11T01:30:00Z",1623375000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-11T01:45:00Z",1623375900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-11T02:00:00Z",1623376800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-11T02:15:00Z",1623377700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-11T02:30:00Z",1623378600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-11T02:45:00Z",1623379500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-11T03:00:00Z",1623380400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-11T03:15:00Z",1623381300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-11T03:30:00Z",1623382200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-11T03:45:00Z",1623383100,6,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-11T04:00:00Z",1623384000,15,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-11T04:15:00Z",1623384900,25,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-11T04:30:00Z",1623385800,36,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-11T04:45:00Z",1623386700,61,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-11T05:00:00Z",1623387600,93,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-11T05:15:00Z",1623388500,155,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-11T05:30:00Z",1623389400,198,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-11T05:45:00Z",1623390300,159,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-11T06:00:00Z",1623391200,119,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-11T06:15:00Z",1623392100,248,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-11T06:30:00Z",1623393000,398,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-11T06:45:00Z",1623393900,426,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-11T07:00:00Z",1623394800,497,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-11T07:15:00Z",1623395700,548,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-11T07:30:00Z",1623396600,596,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-11T07:45:00Z",1623397500,643,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-11T08:00:00Z",1623398400,676,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-11T08:15:00Z",1623399300,742,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
