"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2021-12-21T23:00:00 UTC",1640127600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-21T23:15:00 UTC",1640128500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-21T23:30:00 UTC",1640129400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-21T23:45:00 UTC",1640130300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-22T00:00:00 UTC",1640131200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-22T00:15:00 UTC",1640132100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-22T00:30:00 UTC",1640133000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-22T00:45:00 UTC",1640133900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-22T01:00:00 UTC",1640134800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-22T01:15:00 UTC",1640135700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-22T01:30:00 UTC",1640136600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-22T01:45:00 UTC",1640137500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-22T02:00:00 UTC",1640138400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-22T02:15:00 UTC",1640139300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-22T02:30:00 UTC",1640140200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-22T02:45:00 UTC",1640141100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-22T03:00:00 UTC",1640142000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-22T03:15:00 UTC",1640142900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-22T03:30:00 UTC",1640143800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-22T03:45:00 UTC",1640144700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-22T04:00:00 UTC",1640145600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-22T04:15:00 UTC",1640146500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-22T04:30:00 UTC",1640147400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-22T04:45:00 UTC",1640148300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-22T05:00:00 UTC",1640149200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-22T05:15:00 UTC",1640150100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-22T05:30:00 UTC",1640151000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-22T05:45:00 UTC",1640151900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-22T06:00:00 UTC",1640152800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-22T06:15:00 UTC",1640153700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-22T06:30:00 UTC",1640154600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-22T06:45:00 UTC",1640155500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-22T07:00:00 UTC",1640156400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
