"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2022-08-01T22:00:00 UTC",1659391200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-08-01T22:15:00 UTC",1659392100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-08-01T22:30:00 UTC",1659393000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-08-01T22:45:00 UTC",1659393900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-08-01T23:00:00 UTC",1659394800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-08-01T23:15:00 UTC",1659395700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-08-01T23:30:00 UTC",1659396600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-08-01T23:45:00 UTC",1659397500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-08-02T00:00:00 UTC",1659398400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-08-02T00:15:00 UTC",1659399300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-08-02T00:30:00 UTC",1659400200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-08-02T00:45:00 UTC",1659401100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-08-02T01:00:00 UTC",1659402000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-08-02T01:15:00 UTC",1659402900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-08-02T01:30:00 UTC",1659403800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-08-02T01:45:00 UTC",1659404700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-08-02T02:00:00 UTC",1659405600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-08-02T02:15:00 UTC",1659406500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-08-02T02:30:00 UTC",1659407400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-08-02T02:45:00 UTC",1659408300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-08-02T03:00:00 UTC",1659409200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-08-02T03:15:00 UTC",1659410100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-08-02T03:30:00 UTC",1659411000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-08-02T03:45:00 UTC",1659411900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-08-02T04:00:00 UTC",1659412800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
