"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2021-07-18T22:00:00Z",1626645600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-18T22:15:00Z",1626646500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-18T22:30:00Z",1626647400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-18T22:45:00Z",1626648300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-18T23:00:00Z",1626649200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-18T23:15:00Z",1626650100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-18T23:30:00Z",1626651000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-18T23:45:00Z",1626651900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-19T00:00:00Z",1626652800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-19T00:15:00Z",1626653700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-19T00:30:00Z",1626654600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-19T00:45:00Z",1626655500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-19T01:00:00Z",1626656400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-19T01:15:00Z",1626657300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-19T01:30:00Z",1626658200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-19T01:45:00Z",1626659100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-19T02:00:00Z",1626660000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-19T02:15:00Z",1626660900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-19T02:30:00Z",1626661800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-19T02:45:00Z",1626662700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-19T03:00:00Z",1626663600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-19T03:15:00Z",1626664500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-19T03:30:00Z",1626665400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-19T03:45:00Z",1626666300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-19T04:00:00Z",1626667200,1,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-19T04:15:00Z",1626668100,10,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-19T04:30:00Z",1626669000,20,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-19T04:45:00Z",1626669900,33,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-19T05:00:00Z",1626670800,51,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-19T05:15:00Z",1626671700,80,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-19T05:30:00Z",1626672600,117,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-19T05:45:00Z",1626673500,161,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-19T06:00:00Z",1626674400,219,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-19T06:15:00Z",1626675300,273,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-19T06:30:00Z",1626676200,327,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-19T06:45:00Z",1626677100,381,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-19T07:00:00Z",1626678000,428,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-19T07:15:00Z",1626678900,486,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-19T07:30:00Z",1626679800,537,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-19T07:45:00Z",1626680700,534,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-19T08:00:00Z",1626681600,646,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-19T08:15:00Z",1626682500,706,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-19T08:30:00Z",1626683400,755,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-19T08:45:00Z",1626684300,715,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-19T09:00:00Z",1626685200,746,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-19T09:15:00Z",1626686100,757,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-19T09:30:00Z",1626687000,768,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-19T09:45:00Z",1626687900,686,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-19T10:00:00Z",1626688800,693,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-19T10:15:00Z",1626689700,773,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-19T10:30:00Z",1626690600,773,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-19T10:45:00Z",1626691500,772,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-19T11:00:00Z",1626692400,772,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-19T11:15:00Z",1626693300,770,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-19T11:30:00Z",1626694200,757,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-19T11:45:00Z",1626695100,740,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-19T12:00:00Z",1626696000,773,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-19T12:15:00Z",1626696900,772,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-19T12:30:00Z",1626697800,738,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-19T12:45:00Z",1626698700,773,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
